20180830-18:38:27.816,-3948,15508,-2856,2263
20180830-18:38:27.819,-3948,17264,-4552,2255
20180830-18:38:27.822,848,17264,-4552,2279
20180830-18:38:27.825,1216,17156,984,2360
20180830-18:38:27.828,1216,17156,984,2410
20180830-18:38:27.831,1136,14912,1812,2389
20180830-18:38:27.834,1136,14912,-3024,2350
20180830-18:38:27.837,-4076,16332,-3024,2261
20180830-18:38:27.840,1224,16588,-4200,2271
20180830-18:38:27.843,1224,16588,-4200,2295
20180830-18:38:27.846,1228,17812,1424,2395
20180830-18:38:27.849,1228,17812,1424,2373
20180830-18:38:27.855,1084,14032,-3052,2318
20180830-18:38:27.858,-4256,17012,-3052,2248
20180830-18:38:27.861,1560,15964,-3956,2262
20180830-18:38:27.865,1560,15964,-3956,2350
20180830-18:38:27.869,1176,18472,1680,2402
20180830-18:38:27.872,716,13476,1348,2369
20180830-18:38:27.875,716,13476,-3604,2282
20180830-18:38:27.878,-3996,17992,-3604,2240
20180830-18:38:27.882,1944,15352,-3948,2264
20180830-18:38:27.885,1944,15352,-3948,2332
20180830-18:38:27.888,948,18872,2192,2409
20180830-18:38:27.891,432,12640,592,2391
20180830-18:38:27.894,432,12640,592,2365
20180830-18:38:27.897,-3792,18644,-3668,2260
20180830-18:38:27.900,-3792,18644,-3668,2262
20180830-18:38:27.903,2104,14784,-3656,2288
20180830-18:38:27.906,856,19300,2516,2383
20180830-18:38:27.909,856,19300,2516,2406
20180830-18:38:27.912,176,12384,416,2378
20180830-18:38:27.915,176,12384,416,2316
20180830-18:38:27.918,-3780,19220,-3604,2257
20180830-18:38:27.921,-3780,19220,-3224,2273
20180830-18:38:27.924,2268,14380,-3224,2303
20180830-18:38:27.927,956,19484,2852,2408
20180830-18:38:27.930,956,19484,2852,2401
20180830-18:38:27.933,-260,11948,244,2371
20180830-18:38:27.936,-260,11948,244,2276
20180830-18:38:27.939,-3488,19720,-3744,2254
20180830-18:38:27.942,2528,14136,-3104,2278
20180830-18:38:27.945,2528,14136,-3104,2348
20180830-18:38:27.948,884,19496,3140,2414
20180830-18:38:27.951,884,19496,3140,2392
20180830-18:38:27.954,-828,11852,-724,2364
20180830-18:38:27.957,-2844,19944,-4108,2260
20180830-18:38:27.960,-2844,19944,-4108,2267
20180830-18:38:27.963,2320,14068,-2368,2289
20180830-18:38:27.966,2320,14068,-2368,2390
20180830-18:38:27.969,1092,19268,3512,2408
20180830-18:38:27.972,1092,11964,-1276,2378
20180830-18:38:27.975,-1612,11964,-1276,2290
20180830-18:38:27.978,-2344,19920,-4224,2246
20180830-18:38:27.981,-2344,19920,-4224,2267
20180830-18:38:27.984,2204,14240,-1848,2314
20180830-18:38:27.987,2204,19092,3528,2410
20180830-18:38:27.990,1368,19092,3528,2394
20180830-18:38:27.993,-2144,12232,-1208,2367
20180830-18:38:27.996,-2144,12232,-1208,2264
20180830-18:38:27.999,-1904,19792,-4192,2255
20180830-18:38:28.002,-1904,14280,-1480,2282
20180830-18:38:28.005,2108,14280,-1480,2363
20180830-18:38:28.008,1492,18680,3432,2411
20180830-18:38:28.011,1492,18680,3432,2386
20180830-18:38:28.014,-2632,12636,-1448,2348
20180830-18:38:28.017,-2632,12636,-1448,2260
20180830-18:38:28.020,-1256,19660,-4632,2269
20180830-18:38:28.023,2000,14452,-1260,2294
20180830-18:38:28.026,2000,14452,-1260,2393
20180830-18:38:28.029,1480,18008,3096,2401
20180830-18:38:28.032,1480,18008,3096,2374
20180830-18:38:28.035,-3036,12920,-1912,2290
20180830-18:38:28.038,-752,19324,-4644,2244
20180830-18:38:28.041,-752,19324,-4644,2267
20180830-18:38:28.044,1736,14868,-644,2308
20180830-18:38:28.047,1736,14868,-644,2405
20180830-18:38:28.050,1412,17604,2992,2389
20180830-18:38:28.053,-3376,13360,-2208,2362
20180830-18:38:28.056,-3376,13360,-2208,2262
20180830-18:38:28.059,-192,19152,-4704,2254
20180830-18:38:28.062,-192,19152,-4704,2279
20180830-18:38:28.065,1640,15260,-300,2361
20180830-18:38:28.068,1640,15260,2980,2410
20180830-18:38:28.071,1536,17036,2980,2386
20180830-18:38:28.074,-3800,14028,-2036,2333
20180830-18:38:28.078,-3800,14028,-2036,2259
20180830-18:38:28.081,156,18516,-4500,2273
20180830-18:38:28.084,156,15868,196,2297
20180830-18:38:28.087,1624,15868,196,2399
20180830-18:38:28.090,1424,16412,2756,2397
20180830-18:38:28.093,1424,16412,2756,2370
20180830-18:38:28.096,-3800,14572,-2380,2276
20180830-18:38:28.099,-3800,14572,-4672,2250
20180830-18:38:28.102,684,17848,-4672,2275
20180830-18:38:28.105,1360,16608,648,2354
20180830-18:38:28.108,1360,16608,648,2406
20180830-18:38:28.111,1240,15644,2160,2385
20180830-18:38:28.114,-3976,15356,-2904,2336
20180830-18:38:28.117,-3976,15356,-2904,2259
20180830-18:38:28.121,860,17360,-4652,2271
20180830-18:38:28.124,860,17360,-4652,2294
20180830-18:38:28.126,1300,17144,1004,2396
20180830-18:38:28.129,1300,14932,1908,2399
20180830-18:38:28.133,1144,14932,1908,2374
20180830-18:38:28.135,-4088,16040,-3060,2285
20180830-18:38:28.138,-4088,16040,-3060,2246
20180830-18:38:28.142,1228,16804,-4400,2269
20180830-18:38:28.144,1228,16804,1376,2323
20180830-18:38:28.147,1272,17596,1376,2416
20180830-18:38:28.151,1052,14248,2044,2396
20180830-18:38:28.153,1052,14248,2044,2368
20180830-18:38:28.156,-4256,16872,-3020,2266
20180830-18:38:28.159,-4256,16872,-3020,2259
20180830-18:38:28.163,1408,16176,-4076,2285
20180830-18:38:28.165,1260,18220,1668,2369
20180830-18:38:28.168,1260,18220,1668,2410
20180830-18:38:28.172,784,13588,1636,2385
20180830-18:38:28.174,784,13588,1636,2328
20180830-18:38:28.178,-3952,17624,-3432,2260
20180830-18:38:28.181,1840,15364,-4016,2275
20180830-18:38:28.184,1840,15364,-4016,2302
20180830-18:38:28.187,1008,18780,2224,2407
20180830-18:38:28.190,1008,18780,2224,2403
20180830-18:38:28.193,520,12864,696,2375
20180830-18:38:28.196,-3968,18252,-3604,2282
20180830-18:38:28.199,-3968,18252,-3604,2251
20180830-18:38:28.202,1984,14868,-3768,2275
20180830-18:38:28.205,1984,14868,-3768,2335
20180830-18:38:28.208,844,19212,2488,2414
20180830-18:38:28.211,844,12472,460,2398
20180830-18:38:28.214,244,12472,460,2371
20180830-18:38:28.216,-3868,18836,-3664,2267
20180830-18:38:28.219,-3868,18836,-3664,2261
20180830-18:38:28.223,2300,14656,-3516,2285
20180830-18:38:28.226,2300,14656,2740,2374
20180830-18:38:28.228,864,19320,2740,2412
20180830-18:38:28.232,104,12252,412,2387
20180830-18:38:28.235,104,12252,412,2339
20180830-18:38:28.237,-3808,19464,-3680,2261
20180830-18:38:28.241,-3808,19464,-3680,2273
20180830-18:38:28.243,2384,14124,-3188,2295
20180830-18:38:28.246,992,19564,2812,2398
20180830-18:38:28.249,992,19564,2812,2400
20180830-18:38:28.253,-356,11864,-4,2374
20180830-18:38:28.255,-356,11864,-4,2287
20180830-18:38:28.258,-3324,19884,-4036,2248
20180830-18:38:28.262,-3324,13976,-3028,2270
20180830-18:38:28.264,2516,13976,-3028,2324
20180830-18:38:28.267,888,19616,3248,2413
20180830-18:38:28.271,888,19616,3248,2396
20180830-18:38:28.273,-736,11648,-796,2368
20180830-18:38:28.277,-736,19960,-4144,2257
20180830-18:38:28.280,-3116,19960,-4144,2261
20180830-18:38:28.283,2420,13852,-2700,2286
20180830-18:38:28.286,2420,13852,-2700,2378
20180830-18:38:28.289,1056,19464,3460,2408
20180830-18:38:28.292,1056,19464,-1224,2383
20180830-18:38:28.295,-1332,11848,-1224,2334
20180830-18:38:28.298,-2656,20020,-4212,2263
20180830-18:38:28.301,-2656,20020,-4212,2273
20180830-18:38:28.304,2324,14056,-2084,2303
20180830-18:38:28.307,2324,14056,-2084,2409
20180830-18:38:28.310,1316,19216,3708,2401
20180830-18:38:28.313,-1908,12044,-1208,2372
20180830-18:38:28.316,-1908,12044,-1208,2277
20180830-18:38:28.319,-1980,19820,-4328,2250
20180830-18:38:28.322,-1980,19820,-4328,2275
20180830-18:38:28.325,2204,14296,-1560,2350
20180830-18:38:28.328,1500,18740,3476,2409
20180830-18:38:28.331,1500,18740,3476,2387
20180830-18:38:28.334,-2628,12660,-1428,2357
20180830-18:38:28.337,-2628,12660,-1428,2256
20180830-18:38:28.340,-1256,19644,-4752,2265
20180830-18:38:28.343,1976,14500,-1196,2290
20180830-18:38:28.346,1976,14500,-1196,2386
20180830-18:38:28.349,1468,17956,3084,2404
20180830-18:38:28.352,1468,17956,3084,2377
20180830-18:38:28.355,-3164,13084,-1948,2314
20180830-18:38:28.358,-3164,13084,-4692,2257
20180830-18:38:28.363,-444,19088,-4692,2279
20180830-18:38:28.366,1972,16112,-120,2381
20180830-18:38:28.371,580,13084,1084,2365
20180830-18:38:28.374,580,13084,1084,2331
20180830-18:38:28.378,-3848,18956,-3640,2243
20180830-18:38:28.381,-3848,18956,-3568,2258
20180830-18:38:28.384,2280,14584,-3568,2285
20180830-18:38:28.387,924,19384,2812,2389
20180830-18:38:28.389,924,19384,2812,2393
20180830-18:38:28.393,84,12208,464,2367
20180830-18:38:28.396,84,12208,464,2278
20180830-18:38:28.399,-3864,19388,-3604,2243
20180830-18:38:28.402,2424,14160,-3164,2267
20180830-18:38:28.405,2424,14160,-3164,2332
20180830-18:38:28.408,852,19580,3040,2410
20180830-18:38:28.411,852,19580,3040,2392
20180830-18:38:28.414,-472,11852,-264,2365
20180830-18:38:28.417,-3356,19792,-4088,2262
20180830-18:38:28.420,-3356,19792,-4088,2260
20180830-18:38:28.423,2456,14144,-2876,2286

20180830-18:38:29.447,1176,18700,2088,914
20180830-18:38:29.450,1176,18700,2088,1077
20180830-18:38:29.453,600,13176,976,1187
20180830-18:38:29.456,-4036,18160,-3840,1217
20180830-18:38:29.459,-4036,18160,-3840,1308
20180830-18:38:29.462,1972,15144,-3920,1435
20180830-18:38:29.465,1972,15144,-3920,1582
20180830-18:38:29.467,988,19164,2532,1737
20180830-18:38:29.471,988,12392,684,1785
20180830-18:38:29.473,180,12392,684,1816
20180830-18:38:29.476,-3988,18796,-3764,1777
20180830-18:38:29.480,-3988,18796,-3764,1824
20180830-18:38:29.483,2300,14692,-3568,1907
20180830-18:38:29.486,2300,19344,2728,2042
20180830-18:38:29.489,1040,19344,2728,2105
20180830-18:38:29.492,32,12264,544,2115
20180830-18:38:29.495,32,12264,544,2088
20180830-18:38:29.498,-3984,19124,-3688,2047
20180830-18:38:29.501,-3984,19124,-3688,2094
20180830-18:38:29.504,2360,14384,-3428,2152
20180830-18:38:29.507,1000,19464,2916,2267
20180830-18:38:29.510,1000,19464,2916,2269
20180830-18:38:29.513,-344,12032,284,2244
20180830-18:38:29.516,-344,12032,284,2167
20180830-18:38:29.519,-3520,19312,-4000,2157
20180830-18:38:29.522,2528,14148,-3108,2197
20180830-18:38:29.525,2528,14148,-3108,2259
20180830-18:38:29.527,1072,19380,3360,2346
20180830-18:38:29.531,1072,19380,3360,2340
20180830-18:38:29.534,-856,11732,-800,2309
20180830-18:38:29.537,-856,19796,-4260,2214
20180830-18:38:29.539,-3120,19796,-4260,2220
20180830-18:38:29.543,2496,14200,-2748,2253
20180830-18:38:29.546,2496,14200,-2748,2350
20180830-18:38:29.548,1180,19368,3756,2388
20180830-18:38:29.552,1180,19368,-1104,2365
20180830-18:38:29.555,-1488,11984,-1104,2308
20180830-18:38:29.557,-2752,19836,-4320,2237
20180830-18:38:29.561,-2752,19836,-4320,2255
20180830-18:38:29.563,2364,14280,-2080,2283
20180830-18:38:29.566,2364,14280,-2080,2388
20180830-18:38:29.569,1496,18920,3752,2392
20180830-18:38:29.572,-2292,12264,-1016,2367
20180830-18:38:29.575,-2292,12264,-1016,2281
20180830-18:38:29.578,-1832,19604,-4560,2245
20180830-18:38:29.582,-1832,19604,-4560,2266
20180830-18:38:29.585,2244,14468,-1532,2332
20180830-18:38:29.588,2244,18280,3476,2411
20180830-18:38:29.591,1508,18280,3476,2394
20180830-18:38:29.594,-2748,12956,-1716,2366
20180830-18:38:29.597,-2748,12956,-1716,2262
20180830-18:38:29.599,-1288,19596,-4824,2262
20180830-18:38:29.603,-1288,14692,-1000,2288
20180830-18:38:29.606,1944,14692,-1000,2378
20180830-18:38:29.608,1516,17884,3244,2410
20180830-18:38:29.612,1516,17884,3244,2386
20180830-18:38:29.615,-3276,12952,-1912,2337
20180830-18:38:29.617,-3276,12952,-1912,2264
20180830-18:38:29.621,-608,19228,-4888,2273
20180830-18:38:29.623,1860,15256,-492,2302
20180830-18:38:29.626,1860,15256,-492,2408
20180830-18:38:29.630,1520,17440,3260,2406
20180830-18:38:29.633,1520,17440,3260,2376
20180830-18:38:29.636,-3516,13672,-2252,2284
20180830-18:38:29.639,-308,18792,-4724,2256
20180830-18:38:29.642,-308,18792,-4724,2277
20180830-18:38:29.645,1688,15456,-224,2339
20180830-18:38:29.648,1688,15456,-224,2417
20180830-18:38:29.651,1592,16932,3124,2391
20180830-18:38:29.654,-3696,14332,-2252,2360
20180830-18:38:29.657,-3696,14332,-2252,2262
20180830-18:38:29.660,348,18388,-4840,2268
20180830-18:38:29.663,348,18388,-4840,2293
20180830-18:38:29.666,1600,16188,340,2393
20180830-18:38:29.669,1352,15852,2564,2408
20180830-18:38:29.672,1352,15852,2564,2380
20180830-18:38:29.675,-3804,15060,-2900,2305
20180830-18:38:29.678,-3804,15060,-2900,2253
20180830-18:38:29.681,748,17544,-4744,2273
20180830-18:38:29.684,748,17052,1004,2307
20180830-18:38:29.687,1424,17052,1004,2406
20180830-18:38:29.690,1096,14872,2172,2396
20180830-18:38:29.693,1096,14872,2172,2368
20180830-18:38:29.696,-4196,16024,-3032,2259
20180830-18:38:29.699,-4196,16024,-4528,2256
20180830-18:38:29.702,1096,16816,-4528,2282
20180830-18:38:29.705,1452,17728,1300,2370
20180830-18:38:29.708,1452,17728,1300,2408
20180830-18:38:29.712,1044,14300,2236,2382
20180830-18:38:29.715,1044,16648,-3156,2334
20180830-18:38:29.718,-4216,16648,-3156,2262
20180830-18:38:29.721,1272,16256,-4156,2273
20180830-18:38:29.724,1272,16256,-4156,2302
20180830-18:38:29.727,1400,18248,1700,2407
20180830-18:38:29.729,1400,18248,1780,2404
20180830-18:38:29.733,796,13552,1780,2375
20180830-18:38:29.736,-4072,17456,-3468,2283
20180830-18:38:29.739,-4072,17456,-3468,2251
20180830-18:38:29.742,1652,15836,-4188,2276
20180830-18:38:29.745,1652,15836,-4188,2337
20180830-18:38:29.748,1208,18640,2056,2413
20180830-18:38:29.751,628,13000,948,2396
20180830-18:38:29.754,628,13000,948,2366
20180830-18:38:29.757,-4052,18024,-3676,2263
20180830-18:38:29.762,-4052,15216,-3988,2268
20180830-18:38:29.765,1908,19100,2408,2356
20180830-18:38:29.768,1036,19100,2408,2399
20180830-18:38:29.772,172,12600,812,2377
20180830-18:38:29.775,172,12600,-3648,2277
20180830-18:38:29.779,-4032,18440,-3648,2236
20180830-18:38:29.782,2276,14864,-3748,2266
20180830-18:38:29.785,2276,14864,-3748,2350
20180830-18:38:29.788,1056,19196,2640,2401
20180830-18:38:29.791,140,12528,624,2379
20180830-18:38:29.794,140,12528,624,2342
20180830-18:38:29.797,-4044,18976,-3728,2257
20180830-18:38:29.800,-4044,18976,-3728,2265
20180830-18:38:29.803,2296,14476,-3468,2290
20180830-18:38:29.806,1032,19340,2884,2394
20180830-18:38:29.809,1032,19340,2884,2399
20180830-18:38:29.812,-152,12164,476,2373
20180830-18:38:29.815,-152,12164,476,2288
20180830-18:38:29.818,-3628,19412,-3916,2247
20180830-18:38:29.821,2512,14392,-3380,2268
20180830-18:38:29.824,2512,14392,-3380,2314
20180830-18:38:29.827,1020,19412,3156,2410
20180830-18:38:29.830,1020,19412,3156,2397
20180830-18:38:29.833,-500,11944,-316,2368
20180830-18:38:29.836,-500,11944,-4132,2267
20180830-18:38:29.839,-3372,19680,-4132,2258
20180830-18:38:29.842,2404,14152,-2888,2280
20180830-18:38:29.845,2404,14152,-2888,2360
20180830-18:38:29.848,1228,19320,3520,2410
20180830-18:38:29.851,1228,19320,-1000,2385
20180830-18:38:29.854,-1316,11812,-1000,2344
20180830-18:38:29.857,-2900,19648,-4264,2260
20180830-18:38:29.860,-2900,19648,-4264,2270
20180830-18:38:29.863,2420,14352,-2460,2295
20180830-18:38:29.866,2420,14352,-2460,2397
20180830-18:38:29.869,1412,19112,3848,2397
20180830-18:38:29.875,-1964,12300,-1092,2284
20180830-18:38:29.878,-2304,19728,-4452,2229
20180830-18:38:29.882,-2304,19728,-4452,2254
20180830-18:38:29.885,2248,14376,-1756,2316
20180830-18:38:29.888,1560,18580,3708,2396
20180830-18:38:29.891,1560,18580,3708,2381
20180830-18:38:29.894,-2548,12612,-1208,2356
20180830-18:38:29.897,-2548,12612,-1208,2255
20180830-18:38:29.899,-1744,19564,-4692,2255
20180830-18:38:29.903,2168,14612,-1464,2281
20180830-18:38:29.906,2168,14612,-1464,2376
20180830-18:38:29.909,1612,18188,3340,2403
20180830-18:38:29.912,1612,18188,3340,2379
20180830-18:38:29.915,-2844,13008,-1856,2330
20180830-18:38:29.918,-2844,19336,-4900,2261
20180830-18:38:29.921,-1324,19336,-4900,2273
20180830-18:38:29.924,1988,14856,-1076,2302
20180830-18:38:29.927,1988,14856,-1076,2410
20180830-18:38:29.929,1564,17840,3324,2406
20180830-18:38:29.933,1564,17840,-1952,2375
20180830-18:38:29.936,-3240,13124,-1952,2281
20180830-18:38:29.939,-700,19100,-4976,2251
20180830-18:38:29.942,-700,19100,-4976,2277
20180830-18:38:29.945,1824,15260,-640,2354
20180830-18:38:29.948,1824,17344,3412,2409
20180830-18:38:29.951,1580,17344,3412,2390
20180830-18:38:29.954,-3624,13760,-2052,2359
20180830-18:38:29.957,-3624,13760,-2052,2259
20180830-18:38:29.960,-420,18684,-4744,2265
20180830-18:38:29.963,-420,18684,-188,2290
20180830-18:38:29.966,1708,15712,-188,2392
20180830-18:38:29.969,1604,16760,3340,2404
20180830-18:38:29.972,1604,16760,3340,2373
20180830-18:38:29.975,-3772,14400,-2260,2295
20180830-18:38:29.978,-3772,14400,-2260,2243
20180830-18:38:29.981,304,18044,-4948,2265
20180830-18:38:29.984,1496,16648,468,2313
20180830-18:38:29.987,1496,16648,468,2407
20180830-18:38:29.990,1396,15600,2432,2391
20180830-18:38:29.993,1396,15600,2432,2364
20180830-18:38:29.996,-3848,15248,-2940,2259
20180830-18:38:29.999,696,17360,-4708,2256
20180830-18:38:30.002,696,17360,-4708,2281
20180830-18:38:30.005,1460,17200,984,2370
20180830-18:38:30.008,1460,17200,984,2409
20180830-18:38:30.011,1124,14840,2384,2381
20180830-18:38:30.014,-4164,16192,-2956,2335
20180830-18:38:30.017,-4164,16192,-2956,2258
20180830-18:38:30.020,1060,16612,-4492,2272
20180830-18:38:30.023,1060,16612,-4492,2294
20180830-18:38:30.026,1472,17820,1288,2398
20180830-18:38:30.029,1472,17820,2116,2402
20180830-18:38:30.032,1028,14120,2116,2373
20180830-18:38:30.035,-4140,16924,-3156,2286
20180830-18:38:30.038,-4140,16924,-3156,2250
20180830-18:38:30.041,1348,16200,-4252,2271
20180830-18:38:30.044,1348,16200,-4252,2329
20180830-18:38:30.047,1396,18400,1724,2417
20180830-18:38:30.050,788,13468,1648,2399
20180830-18:38:30.053,788,13468,1648,2370
20180830-18:38:30.056,-4164,17496,-3424,2266
20180830-18:38:30.059,-4164,17496,-3424,2261
20180830-18:38:30.062,1680,15500,-4112,2287
20180830-18:38:30.065,1192,18800,2068,2371
20180830-18:38:30.068,1192,18800,2068,2412
20180830-18:38:30.072,636,13112,916,2383
20180830-18:38:30.074,636,13112,916,2335
20180830-18:38:30.077,-4016,18028,-3796,2260
20180830-18:38:30.081,1832,15188,-3908,2273
20180830-18:38:30.084,1832,15188,-3908,2303
20180830-18:38:30.087,1084,19056,2380,2409
20180830-18:38:30.090,1084,19056,2380,2395
20180830-18:38:30.093,296,12520,768,2366
20180830-18:38:30.096,-4116,18428,-3680,2265
20180830-18:38:30.099,-4116,18428,-3680,2255
20180830-18:38:30.102,2148,14832,-3784,2282
20180830-18:38:30.105,2148,14832,2612,2370
20180830-18:38:30.108,1116,19348,2612,2406
20180830-18:38:30.112,132,12404,940,2379
20180830-18:38:30.115,132,12404,940,2296
20180830-18:38:30.118,-3984,19028,-3688,2241
20180830-18:38:30.121,2244,14452,-3456,2262
20180830-18:38:30.124,2244,14452,-3456,2292
20180830-18:38:30.127,1124,19352,2856,2395
20180830-18:38:30.133,1124,19352,2856,2348
20180830-18:38:30.136,-336,12012,364,2258
20180830-18:38:30.139,-3632,19272,-3924,2235
20180830-18:38:30.147,2396,14376,-3236,2361
20180830-18:38:30.150,1100,19456,3244,2354
20180830-18:38:30.153,-636,11884,-596,2334
20180830-18:38:30.156,-636,11884,-4260,2238
20180830-18:38:30.159,-3132,19672,-4260,2234
20180830-18:38:30.162,2340,14308,-2680,2261
20180830-18:38:30.165,2340,14308,-2680,2348
20180830-18:38:30.168,1276,19276,3812,2397
20180830-18:38:30.171,1276,19276,3812,2380
20180830-18:38:30.174,-1672,12196,-1036,2348
20180830-18:38:30.177,-2588,19592,-4376,2253
20180830-18:38:30.180,-2588,19592,-4376,2264
20180830-18:38:30.183,2344,14400,-2084,2290
20180830-18:38:30.186,2344,14400,-2084,2392
20180830-18:38:30.189,1596,18844,3812,2397
20180830-18:38:30.192,-2276,12432,-1068,2369
20180830-18:38:30.195,-2276,12432,-1068,2281
20180830-18:38:30.198,-2016,19600,-4536,2244
20180830-18:38:30.201,-2016,19600,-4536,2268
20180830-18:38:30.204,2248,14608,-1700,2324
20180830-18:38:30.207,2248,18304,3496,2412
20180830-18:38:30.210,1612,18304,3496,2396
20180830-18:38:30.213,-2700,12932,-1408,2368
20180830-18:38:30.216,-2700,12932,-1408,2263
20180830-18:38:30.219,-1528,19356,-4836,2260
20180830-18:38:30.222,-1528,19356,-1412,2282
20180830-18:38:30.225,2032,14808,-1412,2367
20180830-18:38:30.228,1672,17972,3308,2411

20180830-18:38:31.253,-392,12176,-100,867
20180830-18:38:31.256,-392,12176,-100,941
20180830-18:38:31.259,-3600,19432,-4016,1074
20180830-18:38:31.262,2444,14328,-3076,1230
20180830-18:38:31.265,2444,14328,-3076,1405
20180830-18:38:31.268,1156,19332,3368,1568
20180830-18:38:31.271,1156,19332,3368,1638
20180830-18:38:31.274,-992,11844,-656,1681
20180830-18:38:31.277,-992,19644,-4252,1649
20180830-18:38:31.279,-3104,19644,-4252,1719
20180830-18:38:31.283,2376,14392,-2712,1810
20180830-18:38:31.286,2376,14392,-2712,1962
20180830-18:38:31.289,1320,19100,3748,2014
20180830-18:38:31.292,-1584,12048,-860,2012
20180830-18:38:31.295,-1584,12048,-860,1970
20180830-18:38:31.298,-2712,19748,-4440,1962
20180830-18:38:31.301,-2712,19748,-4440,2011
20180830-18:38:31.304,2372,14372,-2304,2087
20180830-18:38:31.307,1512,18952,3832,2205
20180830-18:38:31.310,1512,18952,3832,2207
20180830-18:38:31.313,-2040,12228,-1088,2192
20180830-18:38:31.316,-2040,12228,-1088,2110
20180830-18:38:31.319,-2300,19744,-4536,2131
20180830-18:38:31.322,2264,14388,-1940,2180
20180830-18:38:31.325,2264,14388,-1940,2273
20180830-18:38:31.328,1564,18436,3500,2315
20180830-18:38:31.331,1564,18436,3500,2291
20180830-18:38:31.334,-2580,12604,-1420,2241
20180830-18:38:31.337,-2580,12604,-4552,2175
20180830-18:38:31.340,-1656,19664,-4552,2199
20180830-18:38:31.343,2164,14672,-1504,2238
20180830-18:38:31.346,2164,14672,-1504,2352
20180830-18:38:31.349,1588,17964,3292,2361
20180830-18:38:31.353,1588,12908,-1828,2338
20180830-18:38:31.356,-2996,12908,-1828,2246
20180830-18:38:31.359,-984,19444,-4892,2230
20180830-18:38:31.362,-984,19444,-4892,2260
20180830-18:38:31.365,1936,14976,-948,2332
20180830-18:38:31.368,1936,14976,3444,2403
20180830-18:38:31.371,1508,17552,3444,2384
20180830-18:38:31.374,-3416,13312,-1772,2356
20180830-18:38:31.377,-3416,13312,-1772,2253
20180830-18:38:31.380,-676,19132,-4888,2261
20180830-18:38:31.383,-676,19132,-4888,2287
20180830-18:38:31.386,1960,15444,-628,2390
20180830-18:38:31.389,1560,17068,3392,2402
20180830-18:38:31.392,1560,17068,3392,2372
20180830-18:38:31.395,-3736,13764,-2140,2285
20180830-18:38:31.398,-3736,13764,-4760,2245
20180830-18:38:31.401,-180,18748,-4760,2266
20180830-18:38:31.404,1892,15984,-8,2314
20180830-18:38:31.407,1892,15984,-8,2410
20180830-18:38:31.410,1372,16396,2828,2396
20180830-18:38:31.413,1372,16396,2828,2367
20180830-18:38:31.416,-3948,14412,-2500,2262
20180830-18:38:31.419,296,18140,-4760,2259
20180830-18:38:31.422,296,18140,-4760,2283
20180830-18:38:31.425,1644,16464,392,2372
20180830-18:38:31.428,1644,16464,392,2410
20180830-18:38:31.433,1240,15684,2516,2351
20180830-18:38:31.436,-3904,15048,-2920,2249
20180830-18:38:31.440,688,17680,-4700,2252
20180830-18:38:31.443,688,17680,-4700,2280
20180830-18:38:31.446,1652,16976,860,2383
20180830-18:38:31.449,1652,15112,2452,2394
20180830-18:38:31.452,1108,15112,2452,2367
20180830-18:38:31.455,-4188,15588,-2896,2286
20180830-18:38:31.458,-4188,15588,-2896,2242
20180830-18:38:31.461,948,17152,-4544,2265
20180830-18:38:31.464,948,17152,1220,2307
20180830-18:38:31.467,1528,17500,1220,2402
20180830-18:38:31.470,1048,14416,2272,2386
20180830-18:38:31.473,1048,14416,2272,2361
20180830-18:38:31.476,-4196,16592,-3264,2259
20180830-18:38:31.479,-4196,16592,-3264,2253
20180830-18:38:31.482,1304,16520,-4232,2279
20180830-18:38:31.485,1488,18140,1676,2369
20180830-18:38:31.488,1488,18140,1676,2404
20180830-18:38:31.491,620,13560,1404,2381
20180830-18:38:31.494,620,13560,1404,2330
20180830-18:38:31.497,-4088,17480,-3552,2262
20180830-18:38:31.500,1748,15768,-4116,2273
20180830-18:38:31.503,1748,15768,-4116,2300
20180830-18:38:31.506,1180,18608,2076,2408
20180830-18:38:31.509,1180,18608,2076,2402
20180830-18:38:31.513,500,12828,1128,2372
20180830-18:38:31.515,-4080,18068,-3608,2278
20180830-18:38:31.518,-4080,18068,-3608,2255
20180830-18:38:31.522,2044,15176,-3872,2277
20180830-18:38:31.524,2044,15176,-3872,2343
20180830-18:38:31.527,1100,19040,2480,2416
20180830-18:38:31.531,1100,12584,916,2396
20180830-18:38:31.533,224,12584,916,2363
20180830-18:38:31.537,-4016,18836,-3656,2259
20180830-18:38:31.540,-4016,18836,-3656,2267
20180830-18:38:31.543,2232,14624,-3768,2293
20180830-18:38:31.546,2232,19304,2756,2389
20180830-18:38:31.549,1160,19304,2756,2409
20180830-18:38:31.552,-44,12228,628,2380
20180830-18:38:31.555,-44,12228,628,2317
20180830-18:38:31.558,-3912,19096,-3828,2259
20180830-18:38:31.561,-3912,19096,-3496,2274
20180830-18:38:31.564,2460,14512,-3496,2301
20180830-18:38:31.567,1152,19304,3108,2409
20180830-18:38:31.570,1152,19304,3108,2395
20180830-18:38:31.573,-464,12040,-224,2366
20180830-18:38:31.576,-464,19480,-4044,2266
20180830-18:38:31.579,-3612,19480,-4044,2256
20180830-18:38:31.585,2408,14376,-3132,2346
20180830-18:38:31.588,1176,19352,3416,2401
20180830-18:38:31.592,-820,11792,-692,2367
20180830-18:38:31.595,-820,11792,-692,2291
20180830-18:38:31.598,-3148,19720,-4240,2238
20180830-18:38:31.601,-3148,19720,-4240,2258
