20180830-18:37:49.081,-84,16344,-940,2367
20180830-18:37:49.084,-108,16284,-1024,2263
20180830-18:37:49.087,-88,16304,-1016,2267
20180830-18:37:49.090,-88,16304,-1016,2291
20180830-18:37:49.093,-96,16224,-992,2389
20180830-18:37:49.096,-96,16224,-992,2406
20180830-18:37:49.099,-116,16264,-1040,2377
20180830-18:37:49.102,-116,16264,-1024,2303
20180830-18:37:49.105,-200,16208,-1024,2255
20180830-18:37:49.108,-100,16308,-1032,2272
20180830-18:37:49.111,-100,16308,-1032,2307
20180830-18:37:49.118,-84,16288,-952,2381
20180830-18:37:49.121,-80,16288,-952,2351
20180830-18:37:49.124,-184,16284,-984,2250
20180830-18:37:49.129,-184,16284,-984,2257
20180830-18:37:49.132,-92,16264,-1060,2336
20180830-18:37:49.135,-112,16336,-992,2400
20180830-18:37:49.138,-120,16200,-940,2384
20180830-18:37:49.141,-120,16200,-940,2353
20180830-18:37:49.144,-100,16304,-1064,2253
20180830-18:37:49.147,-100,16304,-1064,2261
20180830-18:37:49.150,-88,16288,-1032,2287
20180830-18:37:49.153,-124,16252,-1040,2387
20180830-18:37:49.156,-124,16252,-1040,2403
20180830-18:37:49.159,-144,16268,-1016,2377
20180830-18:37:49.162,-144,16268,-1016,2301
20180830-18:37:49.165,-88,16280,-1024,2255
20180830-18:37:49.168,-88,16280,-976,2274
20180830-18:37:49.171,-128,16312,-976,2306
20180830-18:37:49.174,-116,16288,-976,2407
20180830-18:37:49.177,-116,16288,-976,2400
20180830-18:37:49.180,-140,16268,-984,2369
20180830-18:37:49.183,-140,16268,-984,2270
20180830-18:37:49.186,-80,16240,-984,2257
20180830-18:37:49.189,-104,16320,-1024,2284
20180830-18:37:49.193,-104,16320,-1024,2368
20180830-18:37:49.196,-72,16312,-988,2409
20180830-18:37:49.198,-72,16312,-1000,2388
20180830-18:37:49.202,-104,16264,-1000,2341
20180830-18:37:49.205,-68,16300,-1040,2260
20180830-18:37:49.208,-68,16300,-1040,2273
20180830-18:37:49.211,-116,16276,-1052,2299
20180830-18:37:49.214,-116,16276,-1052,2398
20180830-18:37:49.217,-116,16264,-1024,2404
20180830-18:37:49.219,-88,16276,-1024,2375
20180830-18:37:49.223,-88,16276,-1024,2285
20180830-18:37:49.226,-76,16264,-1040,2250
20180830-18:37:49.228,-76,16264,-1040,2273
20180830-18:37:49.232,-148,16316,-1008,2333
20180830-18:37:49.235,-128,16328,-992,2416
20180830-18:37:49.238,-128,16328,-992,2367
20180830-18:37:49.243,-64,16280,-1072,2271
20180830-18:37:49.249,-124,16284,-968,2255
20180830-18:37:49.253,-64,16308,-1024,2363
20180830-18:37:49.256,-120,16224,-992,2381
20180830-18:37:49.259,-120,16224,-992,2357
20180830-18:37:49.262,-112,16248,-1080,2279
20180830-18:37:49.265,-144,16304,-960,2235
20180830-18:37:49.268,-144,16304,-960,2259
20180830-18:37:49.271,-92,16344,-1000,2296
20180830-18:37:49.274,-92,16344,-1000,2388
20180830-18:37:49.277,-100,16252,-960,2382
20180830-18:37:49.280,-88,16288,-1000,2355
20180830-18:37:49.284,-88,16288,-1000,2250
20180830-18:37:49.287,-128,16260,-1084,2250
20180830-18:37:49.290,-128,16260,-1084,2276
20180830-18:37:49.293,-136,16248,-992,2374
20180830-18:37:49.296,-76,16328,-1032,2400
20180830-18:37:49.299,-76,16328,-1032,2377
20180830-18:37:49.302,-144,16232,-976,2304
20180830-18:37:49.305,-144,16232,-1044,2251
20180830-18:37:49.308,-76,16384,-1044,2268
20180830-18:37:49.311,-112,16292,-992,2295
20180830-18:37:49.314,-112,16292,-992,2398
20180830-18:37:49.317,-92,16264,-1000,2396
20180830-18:37:49.320,-92,16264,-1000,2367
20180830-18:37:49.323,-108,16248,-1100,2270
20180830-18:37:49.326,-80,16328,-992,2252
20180830-18:37:49.329,-80,16328,-992,2276
20180830-18:37:49.332,-156,16232,-996,2347
20180830-18:37:49.335,-156,16232,-996,2411
20180830-18:37:49.338,-136,16192,-976,2395
20180830-18:37:49.341,-124,16268,-956,2365
20180830-18:37:49.344,-124,16268,-956,2262
20180830-18:37:49.347,-100,16304,-1024,2268
20180830-18:37:49.350,-100,16304,-1024,2294
20180830-18:37:49.354,-80,16232,-956,2395
20180830-18:37:49.356,-40,16264,-1080,2401
20180830-18:37:49.359,-40,16264,-1080,2372
20180830-18:37:49.363,-68,16316,-1064,2282
20180830-18:37:49.366,-68,16316,-1064,2247
20180830-18:37:49.369,-108,16240,-984,2270
20180830-18:37:49.372,-40,16280,-1016,2342
20180830-18:37:49.375,-40,16280,-1016,2408
20180830-18:37:49.378,0,16260,-992,2391
20180830-18:37:49.381,0,16260,-992,2363
20180830-18:37:49.384,-164,16268,-1024,2260
20180830-18:37:49.387,-120,16276,-952,2263
20180830-18:37:49.390,-120,16276,-952,2290
20180830-18:37:49.393,-124,16276,-960,2386
20180830-18:37:49.396,-124,16276,-960,2406
20180830-18:37:49.399,-124,16300,-1000,2381
20180830-18:37:49.402,-88,16276,-1024,2307
20180830-18:37:49.405,-88,16276,-1024,2252
20180830-18:37:49.408,-72,16288,-964,2269
20180830-18:37:49.411,-72,16288,-964,2295
20180830-18:37:49.414,-100,16300,-1016,2401
20180830-18:37:49.417,-100,16300,-1060,2393
20180830-18:37:49.420,-32,16296,-1060,2366
20180830-18:37:49.423,-100,16224,-1000,2268
20180830-18:37:49.426,-100,16224,-1000,2251
20180830-18:37:49.429,-72,16336,-956,2276
20180830-18:37:49.432,-72,16336,-968,2348
20180830-18:37:49.435,-124,16232,-968,2412
20180830-18:37:49.438,-76,16256,-1044,2395
20180830-18:37:49.441,-76,16256,-1044,2363
20180830-18:37:49.444,-84,16312,-1036,2259
20180830-18:37:49.447,-84,16312,-1036,2267
20180830-18:37:49.450,-140,16236,-1052,2293
20180830-18:37:49.453,-96,16392,-1008,2392
20180830-18:37:49.456,-96,16392,-1008,2406
20180830-18:37:49.459,-48,16240,-1044,2376
20180830-18:37:49.462,-48,16240,-1044,2296
20180830-18:37:49.465,-180,16208,-1036,2246
20180830-18:37:49.468,-88,16288,-972,2265
20180830-18:37:49.472,-88,16288,-972,2329
20180830-18:37:49.475,-124,16308,-952,2411
20180830-18:37:49.478,-124,16308,-952,2397
20180830-18:37:49.481,-112,16272,-984,2368
20180830-18:37:49.484,-124,16232,-1060,2262
20180830-18:37:49.487,-124,16232,-1060,2261
20180830-18:37:49.490,-84,16236,-1060,2289
20180830-18:37:49.493,-84,16236,-1060,2387
20180830-18:37:49.496,-144,16308,-1000,2405
20180830-18:37:49.499,-76,16248,-1016,2379
20180830-18:37:49.502,-76,16248,-1016,2298
20180830-18:37:49.505,-68,16336,-1076,2244
20180830-18:37:49.508,-68,16336,-1076,2264
20180830-18:37:49.511,-128,16292,-1016,2295
20180830-18:37:49.514,-68,16336,-1032,2394
20180830-18:37:49.517,-68,16336,-1032,2387
20180830-18:37:49.520,-144,16260,-1040,2361
20180830-18:37:49.523,-144,16260,-1040,2264
20180830-18:37:49.526,-68,16320,-1032,2250
20180830-18:37:49.529,-68,16320,-984,2276
20180830-18:37:49.532,-128,16260,-984,2353
20180830-18:37:49.535,-80,16284,-1032,2410
20180830-18:37:49.538,-80,16284,-1032,2393
20180830-18:37:49.541,-96,16296,-1040,2362
20180830-18:37:49.544,-96,16296,-1040,2261
20180830-18:37:49.547,-92,16256,-1036,2266
20180830-18:37:49.550,-68,16276,-984,2294
20180830-18:37:49.553,-68,16276,-984,2389
20180830-18:37:49.556,-136,16268,-1020,2407
20180830-18:37:49.559,-136,16268,-1020,2383
20180830-18:37:49.562,-84,16224,-1008,2308
20180830-18:37:49.565,-72,16224,-1068,2253
20180830-18:37:49.568,-72,16224,-1068,2270
20180830-18:37:49.571,-56,16232,-1068,2297
20180830-18:37:49.574,-56,16232,-1068,2398
20180830-18:37:49.577,-156,16264,-940,2392
20180830-18:37:49.580,-156,16248,-888,2363
20180830-18:37:49.583,-124,16248,-888,2265
20180830-18:37:49.586,-156,16228,-1008,2250
20180830-18:37:49.589,-156,16228,-1008,2277
20180830-18:37:49.592,-80,16276,-976,2361
20180830-18:37:49.595,-76,16276,-972,2406
20180830-18:37:49.598,-76,16276,-972,2385
20180830-18:37:49.601,-60,16300,-980,2343
20180830-18:37:49.604,-60,16300,-980,2259
20180830-18:37:49.607,-64,16264,-1000,2271
20180830-18:37:49.610,-64,16260,-976,2296
20180830-18:37:49.613,-100,16260,-976,2396
20180830-18:37:49.616,-96,16244,-976,2404
20180830-18:37:49.619,-96,16244,-976,2375
20180830-18:37:49.622,-76,16224,-904,2289
20180830-18:37:49.625,-76,16224,-984,2249
20180830-18:37:49.628,-108,16264,-984,2271
20180830-18:37:49.631,-84,16260,-1016,2324
20180830-18:37:49.634,-84,16260,-1016,2414
20180830-18:37:49.637,-84,16284,-1024,2401
20180830-18:37:49.641,-84,16284,-1024,2368
20180830-18:37:49.643,-128,16344,-1008,2267
20180830-18:37:49.646,-132,16268,-1024,2264
20180830-18:37:49.649,-132,16268,-1024,2287
20180830-18:37:49.653,-96,16244,-980,2373
20180830-18:37:49.655,-96,16244,-980,2410
20180830-18:37:49.658,-76,16336,-948,2391
20180830-18:37:49.662,-108,16292,-976,2340
20180830-18:37:49.664,-108,16292,-976,2261
20180830-18:37:49.667,-96,16276,-948,2274
20180830-18:37:49.671,-96,16276,-948,2303
20180830-18:37:49.674,-72,16252,-1024,2409
20180830-18:37:49.677,-72,16248,-1044,2404
20180830-18:37:49.680,-64,16248,-1044,2376
20180830-18:37:49.683,-68,16256,-1048,2278

20180830-18:37:50.707,-72,16252,-1008,780
20180830-18:37:50.711,-64,16292,-1056,978
20180830-18:37:50.713,-64,16292,-1056,1220
20180830-18:37:50.716,-84,16248,-992,1339
20180830-18:37:50.719,-84,16248,-992,1417
20180830-18:37:50.722,-112,16312,-992,1422
20180830-18:37:50.725,-112,16256,-1024,1488
20180830-18:37:50.728,-140,16256,-1024,1591
20180830-18:37:50.732,-88,16304,-1024,1726
20180830-18:37:50.734,-88,16304,-1024,1857
20180830-18:37:50.737,-136,16248,-1000,1901
20180830-18:37:50.740,-136,16248,-992,1923
20180830-18:37:50.743,-56,16276,-992,1869
20180830-18:37:50.746,-120,16284,-984,1919
20180830-18:37:50.749,-120,16284,-984,1988
20180830-18:37:50.752,-140,16276,-1000,2116
20180830-18:37:50.755,-140,16276,-1000,2168
20180830-18:37:50.758,-100,16320,-1040,2167
20180830-18:37:50.761,-40,16224,-952,2130
20180830-18:37:50.764,-40,16224,-952,2092
20180830-18:37:50.767,-76,16320,-1016,2134
20180830-18:37:50.770,-76,16320,-1016,2185
20180830-18:37:50.773,-64,16292,-1032,2296
20180830-18:37:50.779,-92,16332,-1000,2260
20180830-18:37:50.785,-80,16224,-1016,2125
20180830-18:37:50.789,-72,16232,-960,2173
20180830-18:37:50.792,-92,16288,-1008,2266
20180830-18:37:50.795,-92,16288,-1008,2308
20180830-18:37:50.798,-108,16292,-1024,2282
20180830-18:37:50.801,-108,16300,-1024,2219
20180830-18:37:50.804,-120,16300,-1024,2170
20180830-18:37:50.807,-108,16228,-1032,2201
20180830-18:37:50.811,-108,16228,-1032,2240
20180830-18:37:50.814,-80,16284,-1008,2356
20180830-18:37:50.816,-80,16284,-968,2357
20180830-18:37:50.819,-116,16280,-968,2336
20180830-18:37:50.823,-100,16240,-1048,2245
20180830-18:37:50.825,-100,16240,-1048,2234
20180830-18:37:50.828,-160,16276,-952,2260
20180830-18:37:50.832,-160,16276,-952,2337
20180830-18:37:50.834,-56,16316,-1024,2400
20180830-18:37:50.837,-68,16284,-1016,2387
20180830-18:37:50.841,-68,16284,-1016,2358
20180830-18:37:50.843,-120,16264,-1016,2255
20180830-18:37:50.846,-120,16264,-1016,2261
20180830-18:37:50.849,-56,16292,-952,2289
20180830-18:37:50.853,-56,16264,-972,2386
20180830-18:37:50.855,-88,16264,-972,2407
20180830-18:37:50.858,-180,16280,-1008,2381
20180830-18:37:50.862,-180,16280,-1008,2304
20180830-18:37:50.865,-100,16240,-1052,2252
20180830-18:37:50.868,-100,16240,-968,2272
20180830-18:37:50.871,-80,16280,-968,2298
20180830-18:37:50.874,-52,16304,-1008,2397
20180830-18:37:50.877,-52,16304,-1008,2393
20180830-18:37:50.879,-84,16232,-1024,2365
20180830-18:37:50.883,-84,16232,-956,2266
20180830-18:37:50.886,-116,16280,-956,2254
20180830-18:37:50.889,-68,16224,-964,2280
20180830-18:37:50.892,-68,16224,-964,2365
20180830-18:37:50.895,-116,16248,-992,2406
20180830-18:37:50.898,-116,16248,-1008,2382
20180830-18:37:50.901,-96,16232,-1008,2335
20180830-18:37:50.904,-60,16224,-1008,2260
20180830-18:37:50.907,-60,16224,-1008,2272
20180830-18:37:50.910,-100,16200,-1076,2302
20180830-18:37:50.913,-100,16200,-1076,2408
20180830-18:37:50.916,-60,16256,-956,2408
20180830-18:37:50.919,-108,16324,-1016,2380
20180830-18:37:50.922,-108,16324,-1016,2289
20180830-18:37:50.925,-88,16308,-960,2253
20180830-18:37:50.928,-88,16308,-960,2277
20180830-18:37:50.931,-76,16296,-976,2334
20180830-18:37:50.934,-108,16316,-1016,2417
20180830-18:37:50.937,-108,16316,-1016,2401
20180830-18:37:50.940,-92,16236,-1024,2370
20180830-18:37:50.943,-92,16236,-1024,2265
20180830-18:37:50.946,-68,16256,-1032,2264
20180830-18:37:50.949,-68,16320,-1024,2289
20180830-18:37:50.952,-84,16320,-1024,2376
20180830-18:37:50.955,-100,16312,-992,2412
20180830-18:37:50.958,-100,16312,-992,2387
20180830-18:37:50.961,-112,16344,-1000,2345
20180830-18:37:50.964,-112,16344,-1040,2264
20180830-18:37:50.967,-116,16256,-1040,2275
20180830-18:37:50.970,-88,16340,-1032,2301
20180830-18:37:50.973,-88,16340,-1032,2408
20180830-18:37:50.976,-124,16276,-1032,2409
20180830-18:37:50.979,-124,16276,-1032,2381
20180830-18:37:50.982,-104,16272,-1000,2292
20180830-18:37:50.985,-92,16248,-1032,2249
20180830-18:37:50.988,-92,16248,-1032,2272
20180830-18:37:50.991,-108,16284,-1024,2337
20180830-18:37:50.994,-108,16284,-1024,2413
20180830-18:37:50.997,-80,16248,-1008,2394
20180830-18:37:51.000,-84,16324,-1024,2365
20180830-18:37:51.003,-84,16324,-1024,2260
20180830-18:37:51.006,-112,16248,-1048,2266
20180830-18:37:51.009,-112,16248,-1048,2293
20180830-18:37:51.012,-72,16328,-1000,2386
20180830-18:37:51.015,-112,16292,-984,2408
20180830-18:37:51.019,-112,16292,-984,2378
20180830-18:37:51.022,-88,16264,-968,2302
20180830-18:37:51.025,-88,16264,-968,2256
20180830-18:37:51.028,-96,16356,-1016,2275
20180830-18:37:51.031,-92,16252,-976,2312
20180830-18:37:51.034,-92,16252,-976,2414
20180830-18:37:51.037,-84,16256,-960,2407
20180830-18:37:51.040,-84,16256,-960,2374
20180830-18:37:51.043,-72,16292,-1000,2272
20180830-18:37:51.046,-72,16312,-1008,2260
20180830-18:37:51.049,-88,16312,-1008,2284
20180830-18:37:51.052,-64,16256,-1016,2361
20180830-18:37:51.055,-64,16256,-1016,2415
20180830-18:37:51.058,-116,16228,-1108,2396
20180830-18:37:51.061,-116,16228,-1036,2361
20180830-18:37:51.064,-96,16272,-1036,2264
20180830-18:37:51.067,-160,16248,-1008,2272
20180830-18:37:51.069,-160,16248,-1008,2296
20180830-18:37:51.073,-92,16272,-1024,2394
20180830-18:37:51.076,-92,16272,-1024,2409
20180830-18:37:51.079,-92,16268,-1048,2382
20180830-18:37:51.082,-60,16264,-1024,2306
20180830-18:37:51.085,-60,16264,-1024,2254
20180830-18:37:51.087,-64,16300,-1040,2271
20180830-18:37:51.091,-64,16300,-1040,2327
20180830-18:37:51.094,-88,16224,-1032,2418
20180830-18:37:51.097,-112,16248,-1000,2405
20180830-18:37:51.100,-112,16248,-1000,2372
20180830-18:37:51.103,-120,16324,-1024,2269
20180830-18:37:51.106,-120,16324,-1024,2264
20180830-18:37:51.109,-104,16216,-1060,2287
20180830-18:37:51.112,-104,16272,-968,2368
20180830-18:37:51.115,-100,16272,-968,2412
20180830-18:37:51.118,-80,16268,-996,2392
20180830-18:37:51.121,-80,16268,-996,2352
20180830-18:37:51.124,-76,16300,-972,2263
20180830-18:37:51.127,-76,16280,-1000,2272
20180830-18:37:51.130,-92,16280,-1000,2296
20180830-18:37:51.133,-112,16308,-992,2397
20180830-18:37:51.136,-112,16308,-992,2404
20180830-18:37:51.139,-136,16308,-1016,2377
20180830-18:37:51.142,-136,16308,-980,2295
20180830-18:37:51.145,-100,16268,-980,2247
20180830-18:37:51.148,-76,16264,-924,2267
20180830-18:37:51.151,-76,16264,-924,2302
20180830-18:37:51.154,-116,16296,-992,2403
20180830-18:37:51.157,-116,16296,-992,2393
20180830-18:37:51.160,-108,16272,-1040,2365
20180830-18:37:51.163,-76,16224,-1056,2266
20180830-18:37:51.166,-76,16224,-1056,2256
20180830-18:37:51.169,-84,16236,-1008,2281
20180830-18:37:51.172,-84,16236,-1008,2356
20180830-18:37:51.175,-124,16328,-1052,2410
20180830-18:37:51.178,-124,16308,-984,2392
20180830-18:37:51.181,-100,16308,-984,2362
20180830-18:37:51.183,-116,16208,-1060,2262
20180830-18:37:51.186,-116,16208,-1060,2268
20180830-18:37:51.189,-108,16312,-1000,2293
20180830-18:37:51.193,-108,16284,-932,2398
20180830-18:37:51.196,-60,16284,-932,2402
20180830-18:37:51.199,-92,16272,-964,2375
20180830-18:37:51.202,-92,16272,-964,2294
20180830-18:37:51.205,-56,16232,-1008,2247
20180830-18:37:51.208,-56,16232,-968,2269
20180830-18:37:51.211,-128,16224,-968,2308
20180830-18:37:51.214,-84,16272,-1016,2403
20180830-18:37:51.217,-84,16272,-1016,2392
20180830-18:37:51.220,-80,16260,-896,2362
20180830-18:37:51.223,-80,16260,-896,2262
20180830-18:37:51.226,-148,16284,-1000,2256
20180830-18:37:51.229,-68,16292,-1016,2280
20180830-18:37:51.232,-68,16292,-1016,2362
20180830-18:37:51.235,-104,16264,-976,2412
20180830-18:37:51.238,-104,16264,-976,2385
20180830-18:37:51.241,-124,16292,-940,2334
20180830-18:37:51.244,-124,16280,-1016,2263
20180830-18:37:51.247,-124,16280,-1016,2276
20180830-18:37:51.250,-100,16336,-1008,2305
20180830-18:37:51.253,-100,16336,-1008,2410
20180830-18:37:51.256,-72,16272,-992,2409
20180830-18:37:51.259,-72,16324,-992,2382
20180830-18:37:51.262,-64,16324,-992,2287
20180830-18:37:51.265,-92,16312,-976,2255
20180830-18:37:51.268,-92,16312,-976,2276
20180830-18:37:51.271,-52,16316,-1032,2335
20180830-18:37:51.274,-52,16316,-1056,2416
20180830-18:37:51.277,-80,16336,-1056,2402
20180830-18:37:51.280,-132,16276,-1044,2370
20180830-18:37:51.283,-132,16276,-1044,2266
20180830-18:37:51.286,-92,16284,-956,2265
20180830-18:37:51.289,-92,16284,-956,2289
20180830-18:37:51.292,-104,16264,-932,2390
20180830-18:37:51.295,-116,16260,-992,2403
20180830-18:37:51.299,-116,16260,-992,2379
20180830-18:37:51.302,-64,16312,-1008,2300
20180830-18:37:51.305,-64,16232,-984,2254
20180830-18:37:51.308,-128,16232,-984,2271
20180830-18:37:51.311,-116,16300,-980,2308
20180830-18:37:51.314,-116,16300,-980,2407
20180830-18:37:51.317,-88,16272,-976,2397
20180830-18:37:51.319,-88,16272,-976,2367
20180830-18:37:51.323,-100,16268,-1008,2265
20180830-18:37:51.326,-124,16256,-1048,2254
20180830-18:37:51.329,-124,16256,-1048,2280
20180830-18:37:51.332,-96,16292,-992,2361
20180830-18:37:51.335,-96,16292,-992,2411
20180830-18:37:51.338,-80,16276,-1032,2391
20180830-18:37:51.344,-108,16232,-964,2237
20180830-18:37:51.347,-120,16248,-968,2250
20180830-18:37:51.350,-120,16248,-968,2373
20180830-18:37:51.356,-96,16240,-984,2370
20180830-18:37:51.364,-72,16280,-952,2202
20180830-18:37:51.370,-68,16264,-1048,2233
20180830-18:37:51.379,-76,16264,-1000,2159
20180830-18:37:51.386,-136,16292,-1000,2168
20180830-18:37:51.389,-140,16252,-960,2211
20180830-18:37:51.392,-68,16332,-1000,2301
20180830-18:37:51.395,-68,16332,-1000,2348
20180830-18:37:51.398,-112,16216,-996,2337
20180830-18:37:51.401,-112,16216,-996,2289
20180830-18:37:51.404,-84,16332,-1040,2207
20180830-18:37:51.407,-156,16232,-924,2228
20180830-18:37:51.410,-156,16232,-924,2262
20180830-18:37:51.413,-80,16276,-940,2373
20180830-18:37:51.416,-80,16276,-940,2380
20180830-18:37:51.419,-108,16324,-1048,2359
20180830-18:37:51.422,-92,16276,-976,2278
20180830-18:37:51.425,-92,16276,-976,2235
20180830-18:37:51.428,-68,16272,-984,2259
20180830-18:37:51.432,-68,16272,-984,2356
20180830-18:37:51.435,-124,16248,-960,2394
20180830-18:37:51.438,-76,16336,-1000,2370
20180830-18:37:51.441,-76,16336,-1000,2305
20180830-18:37:51.444,-116,16264,-1008,2243
20180830-18:37:51.447,-116,16264,-1008,2261
20180830-18:37:51.450,-124,16288,-976,2289
20180830-18:37:51.453,-92,16312,-984,2393
20180830-18:37:51.456,-92,16312,-984,2393
20180830-18:37:51.459,-20,16268,-1008,2358
20180830-18:37:51.463,-20,16268,-1008,2258
20180830-18:37:51.466,-68,16296,-1008,2251
20180830-18:37:51.468,-64,16284,-992,2277
20180830-18:37:51.472,-64,16284,-992,2357
20180830-18:37:51.475,-68,16252,-968,2409
20180830-18:37:51.478,-68,16252,-968,2388
20180830-18:37:51.481,-116,16308,-996,2345
20180830-18:37:51.484,-116,16268,-984,2260
20180830-18:37:51.487,-116,16268,-984,2270
20180830-18:37:51.490,-100,16300,-956,2295
20180830-18:37:51.493,-100,16300,-956,2398
20180830-18:37:51.496,-80,16228,-1032,2397
20180830-18:37:51.499,-88,16284,-1008,2369
20180830-18:37:51.502,-88,16284,-1008,2273
20180830-18:37:51.505,-72,16272,-976,2248

20180830-18:37:52.529,-76,16292,-976,804
20180830-18:37:52.532,-92,16288,-1032,1072
20180830-18:37:52.535,-92,16288,-1032,1213
20180830-18:37:52.538,-148,16232,-968,1295
20180830-18:37:52.541,-148,16232,-968,1318
20180830-18:37:52.545,-76,16312,-984,1395
20180830-18:37:52.547,-76,16284,-1056,1512
20180830-18:37:52.551,-124,16284,-1056,1643
20180830-18:37:52.553,-100,16312,-992,1790
20180830-18:37:52.556,-100,16312,-992,1843
20180830-18:37:52.559,-72,16300,-1008,1871
20180830-18:37:52.563,-72,16288,-956,1810
20180830-18:37:52.566,-72,16288,-956,1874
20180830-18:37:52.569,-88,16256,-1008,1951
20180830-18:37:52.572,-88,16256,-1008,2088
20180830-18:37:52.575,-116,16308,-1008,2140
20180830-18:37:52.578,-116,16332,-948,2144
20180830-18:37:52.581,-96,16332,-948,2100
20180830-18:37:52.584,-112,16240,-1024,2079
20180830-18:37:52.587,-112,16240,-1024,2128
20180830-18:37:52.590,-100,16216,-1032,2180
20180830-18:37:52.593,-100,16216,-1000,2291
20180830-18:37:52.596,-92,16248,-1000,2282
20180830-18:37:52.599,-100,16288,-992,2253
20180830-18:37:52.602,-100,16288,-992,2164
20180830-18:37:52.605,-76,16232,-992,2169
20180830-18:37:52.608,-76,16232,-992,2210
20180830-18:37:52.611,-88,16248,-992,2285
20180830-18:37:52.614,-140,16216,-1008,2347
20180830-18:37:52.617,-140,16216,-1008,2338
20180830-18:37:52.620,-116,16268,-984,2303
20180830-18:37:52.623,-116,16268,-984,2212
20180830-18:37:52.626,-132,16244,-1028,2228
20180830-18:37:52.629,-92,16208,-976,2261
20180830-18:37:52.632,-92,16208,-976,2367
20180830-18:37:52.635,-68,16288,-992,2386
20180830-18:37:52.638,-68,16288,-992,2365
20180830-18:37:52.641,-84,16336,-968,2286
20180830-18:37:52.644,-64,16268,-960,2234
20180830-18:37:52.647,-64,16268,-960,2257
20180830-18:37:52.650,-124,16300,-1016,2289
20180830-18:37:52.653,-124,16300,-1016,2390
20180830-18:37:52.656,-100,16252,-968,2385
20180830-18:37:52.659,-100,16252,-1016,2361
20180830-18:37:52.662,-120,16224,-1016,2259
20180830-18:37:52.665,-56,16240,-976,2250
20180830-18:37:52.668,-56,16240,-976,2277
20180830-18:37:52.671,-76,16280,-1016,2353
20180830-18:37:52.674,-76,16280,-1016,2408
20180830-18:37:52.677,-96,16232,-984,2392
20180830-18:37:52.680,-76,16260,-1008,2355
20180830-18:37:52.683,-76,16260,-1008,2257
20180830-18:37:52.686,-128,16256,-984,2267
20180830-18:37:52.689,-128,16256,-984,2292
20180830-18:37:52.692,-116,16264,-1056,2391
20180830-18:37:52.695,-100,16284,-976,2404
20180830-18:37:52.698,-100,16284,-976,2377
20180830-18:37:52.701,-48,16276,-1016,2292
20180830-18:37:52.704,-48,16276,-1016,2250
20180830-18:37:52.707,-76,16284,-968,2269
20180830-18:37:52.710,-112,16272,-992,2315
20180830-18:37:52.713,-112,16272,-992,2411
20180830-18:37:52.716,-124,16256,-984,2401
20180830-18:37:52.719,-124,16256,-984,2370
20180830-18:37:52.722,-60,16284,-992,2269
20180830-18:37:52.725,-60,16260,-984,2261
20180830-18:37:52.728,-72,16260,-984,2286
20180830-18:37:52.731,-96,16256,-1000,2366
20180830-18:37:52.734,-96,16256,-1000,2413
20180830-18:37:52.737,-128,16244,-968,2395
20180830-18:37:52.740,-128,16244,-984,2350
20180830-18:37:52.743,-100,16252,-984,2262
20180830-18:37:52.746,-56,16256,-996,2273
20180830-18:37:52.749,-56,16256,-996,2302
20180830-18:37:52.752,-112,16224,-1000,2406
20180830-18:37:52.755,-112,16224,-1000,2414
20180830-18:37:52.758,-88,16264,-1024,2386
20180830-18:37:52.761,-80,16308,-1024,2303
20180830-18:37:52.764,-80,16308,-1024,2262
20180830-18:37:52.767,-100,16336,-968,2280
20180830-18:37:52.770,-100,16336,-968,2334
20180830-18:37:52.773,-48,16236,-1008,2420
20180830-18:37:52.776,-116,16276,-1052,2407
20180830-18:37:52.779,-116,16276,-1052,2374
20180830-18:37:52.782,-60,16328,-992,2263
20180830-18:37:52.786,-60,16328,-960,2267
20180830-18:37:52.789,-80,16268,-960,2294
20180830-18:37:52.792,-88,16300,-1032,2386
20180830-18:37:52.795,-88,16300,-1032,2409
20180830-18:37:52.798,-96,16280,-984,2380
20180830-18:37:52.801,-96,16280,-924,2304
20180830-18:37:52.804,-132,16264,-924,2255
20180830-18:37:52.807,-100,16240,-980,2274
20180830-18:37:52.810,-100,16240,-980,2307
20180830-18:37:52.813,-88,16296,-944,2408
20180830-18:37:52.816,-88,16296,-944,2401
20180830-18:37:52.819,-100,16304,-1040,2372
20180830-18:37:52.822,-88,16284,-992,2269
20180830-18:37:52.825,-88,16284,-992,2256
20180830-18:37:52.828,-76,16268,-904,2284
20180830-18:37:52.831,-76,16268,-904,2361
20180830-18:37:52.834,-72,16284,-1016,2414
20180830-18:37:52.837,-72,16284,-1032,2396
20180830-18:37:52.840,-64,16284,-1032,2358
20180830-18:37:52.843,-68,16268,-956,2262
20180830-18:37:52.846,-68,16268,-956,2272
20180830-18:37:52.849,-116,16320,-984,2295
20180830-18:37:52.852,-116,16320,-976,2396
20180830-18:37:52.855,-84,16272,-976,2407
20180830-18:37:52.858,-76,16276,-1008,2381
20180830-18:37:52.861,-76,16276,-1008,2307
20180830-18:37:52.864,-104,16292,-1084,2255
20180830-18:37:52.867,-104,16292,-1084,2274
20180830-18:37:52.870,-108,16304,-1056,2307
20180830-18:37:52.873,-76,16300,-1048,2408
20180830-18:37:52.876,-76,16300,-1048,2399
20180830-18:37:52.879,-112,16316,-1008,2372
20180830-18:37:52.882,-112,16316,-1008,2268
20180830-18:37:52.885,-76,16264,-984,2256
