20180913-09:41:29.500,-460,18436,-1320,2514
20180913-09:41:29.502,-460,18436,1076,2502
20180913-09:41:29.504,1096,15464,1076,2297
20180913-09:41:29.509,1096,15464,1076,1827
20180913-09:41:29.511,-560,18104,-472,1808
20180913-09:41:29.514,-204,12984,-3580,1973
20180913-09:41:29.516,-204,12984,-3580,2194
20180913-09:41:29.518,-224,18632,-792,2433
20180913-09:41:29.522,-224,18632,-792,2520
20180913-09:41:29.524,912,15348,904,2296
20180913-09:41:29.527,912,15348,904,2031
20180913-09:41:29.529,-508,18100,-496,1834
20180913-09:41:29.531,-508,18100,-496,1807
20180913-09:41:29.533,-368,13116,-3780,1953
20180913-09:41:29.536,-368,13116,-3780,2180
20180913-09:41:29.538,-368,13116,-500,2422
20180913-09:41:29.540,-156,18852,-500,2516
20180913-09:41:29.542,-156,18852,-500,2490
20180913-09:41:29.547,884,15408,836,2038
20180913-09:41:29.549,-468,18032,-668,1834
20180913-09:41:29.551,-468,18032,-668,1815
20180913-09:41:29.553,-468,13184,-3912,1951
20180913-09:41:29.556,-448,13184,-3912,2172
20180913-09:41:29.558,-448,13184,-3912,2421
20180913-09:41:29.560,84,18648,156,2515
20180913-09:41:29.562,84,18648,156,2481
20180913-09:41:29.565,708,15488,532,2273
20180913-09:41:29.567,708,15488,532,2007
20180913-09:41:29.569,-340,17744,-744,1832
20180913-09:41:29.571,-340,17744,-744,1804
20180913-09:41:29.574,-340,17744,-3992,1971
20180913-09:41:29.576,-552,13280,-3992,2206
20180913-09:41:29.578,-552,13280,-3992,2426
20180913-09:41:29.580,344,18720,520,2514
20180913-09:41:29.583,344,18720,520,2473
20180913-09:41:29.585,500,15572,340,2259
20180913-09:41:29.587,500,15572,340,1999
20180913-09:41:29.589,-292,17476,-864,1826
20180913-09:41:29.592,-292,17476,-864,1808
20180913-09:41:29.594,-292,17476,-4200,2002
20180913-09:41:29.596,-784,13616,-4200,2255
20180913-09:41:29.599,-784,13616,-4200,2471
20180913-09:41:29.601,616,18280,924,2523
20180913-09:41:29.603,616,18280,924,2442
20180913-09:41:29.605,216,15704,104,2216
20180913-09:41:29.608,216,15704,104,1937
20180913-09:41:29.610,-192,17064,-1068,1811
20180913-09:41:29.612,-192,17064,-1068,1840
20180913-09:41:29.614,-192,17064,-3960,2034
20180913-09:41:29.617,-788,14064,-3960,2290
20180913-09:41:29.619,-788,14064,-3960,2484
20180913-09:41:29.621,748,18288,1092,2520
20180913-09:41:29.623,748,18288,1092,2398
20180913-09:41:29.626,16,16032,72,2165
20180913-09:41:29.628,16,16032,72,1904
20180913-09:41:29.630,-112,16720,-1172,1813
20180913-09:41:29.633,-112,16720,-1172,1866
20180913-09:41:29.635,-112,14504,-3884,2091
20180913-09:41:29.639,-920,14504,-3884,2485
20180913-09:41:29.641,924,17848,1268,2530
20180913-09:41:29.644,924,17848,1268,2335
20180913-09:41:29.646,-112,16160,-144,2045
20180913-09:41:29.653,-76,16320,-1328,1936
20180913-09:41:29.656,-832,14828,-3704,2193
20180913-09:41:29.658,-832,14828,-3704,2458
20180913-09:41:29.661,1088,17740,1420,2523
20180913-09:41:29.665,1088,17740,1420,2231
20180913-09:41:29.669,-284,16704,-264,1822
20180913-09:41:29.672,20,15764,-1620,1804
20180913-09:41:29.674,20,15764,-1620,2000
20180913-09:41:29.677,-1048,15440,-3732,2351
20180913-09:41:29.681,1252,17288,1692,2533
20180913-09:41:29.684,1252,17288,1692,2362
20180913-09:41:29.686,-440,16884,-412,2083
20180913-09:41:29.689,-440,16884,-412,1866
20180913-09:41:29.691,164,15284,-1988,1806
20180913-09:41:29.696,164,15284,-3104,2258
20180913-09:41:29.699,-1080,16100,-3104,2467
20180913-09:41:29.701,-1080,16100,1820,2530
20180913-09:41:29.703,1408,16748,1820,2412
20180913-09:41:29.709,1408,17312,-396,1854
20180913-09:41:29.711,-576,17312,-396,1807
20180913-09:41:29.713,188,14272,-2468,1942
20180913-09:41:29.716,188,14272,-2468,2161
20180913-09:41:29.718,-1008,16964,-2452,2396
20180913-09:41:29.720,-1008,16964,-2452,2515
20180913-09:41:29.722,1400,16272,1544,2510
20180913-09:41:29.724,1400,16272,1544,2331
20180913-09:41:29.726,1400,16272,1544,2078
20180913-09:41:29.728,-560,17756,-432,1873
20180913-09:41:29.730,-560,17756,-432,1805
20180913-09:41:29.733,56,13784,-2872,1866
20180913-09:41:29.735,56,13784,-2872,2073
20180913-09:41:29.737,56,17632,-2268,2321
20180913-09:41:29.739,-960,17632,-2268,2492
20180913-09:41:29.741,-960,17632,-2268,2526
20180913-09:41:29.743,1248,16080,1320,2417
20180913-09:41:29.745,1248,16080,1320,2197
20180913-09:41:29.747,-544,17944,-396,1951
20180913-09:41:29.750,-544,17944,-396,1819
20180913-09:41:29.752,-544,17944,-3052,1807
20180913-09:41:29.754,100,13256,-3052,1984
20180913-09:41:29.756,100,13256,-3052,2195
20180913-09:41:29.758,-736,18072,-1536,2426
20180913-09:41:29.760,-736,18072,-1536,2512
20180913-09:41:29.762,1144,15792,1364,2504
20180913-09:41:29.764,1144,15792,1364,2314
20180913-09:41:29.768,-540,18096,-524,1913
20180913-09:41:29.770,-540,18096,-524,1811
20180913-09:41:29.772,-540,13116,-3232,1857
20180913-09:41:29.775,-68,13116,-3232,2077
20180913-09:41:29.777,-68,13116,-3232,2318
20180913-09:41:29.779,-556,18284,-1424,2499
20180913-09:41:29.781,-556,18284,-1424,2527
20180913-09:41:29.783,1112,15484,1152,2383
20180913-09:41:29.786,1112,15484,1152,2143
20180913-09:41:29.788,-560,18228,-360,1898
20180913-09:41:29.790,-560,18228,-360,1809
20180913-09:41:29.793,-560,13004,-3500,1888
20180913-09:41:29.795,-108,13004,-3500,2096
20180913-09:41:29.797,-108,13004,-3500,2349
20180913-09:41:29.799,-264,18528,-832,2511
20180913-09:41:29.802,-264,18528,-832,2528
20180913-09:41:29.804,1000,15456,952,2338
20180913-09:41:29.806,1000,15456,952,2070
20180913-09:41:29.808,-524,18124,-488,1854
20180913-09:41:29.811,-524,18124,-488,1815
20180913-09:41:29.813,-324,13180,-3756,1914
20180913-09:41:29.815,-324,13180,-3756,2119
20180913-09:41:29.817,-324,13180,-3756,2382
20180913-09:41:29.820,-204,18504,-688,2509
20180913-09:41:29.822,-204,18504,-688,2519
20180913-09:41:29.824,944,15320,884,2312
20180913-09:41:29.827,944,15320,884,2043
20180913-09:41:29.829,-480,18072,-512,1836
20180913-09:41:29.831,-480,18072,-512,1803
20180913-09:41:29.833,-480,13144,-3740,1930
20180913-09:41:29.835,-336,13144,-3740,2147
20180913-09:41:29.838,-336,13144,-3740,2404
20180913-09:41:29.840,-116,18780,-272,2511
20180913-09:41:29.842,-116,18780,-272,2497
20180913-09:41:29.844,764,15412,816,2292
20180913-09:41:29.847,764,15412,816,2025
20180913-09:41:29.849,-512,17980,-716,1836
20180913-09:41:29.851,-512,17980,-716,1807
20180913-09:41:29.853,-512,13156,-3856,1952
20180913-09:41:29.856,-500,13156,-3856,2166
20180913-09:41:29.858,-500,13156,-3856,2418
20180913-09:41:29.860,92,18736,136,2512
20180913-09:41:29.862,92,18736,136,2489
20180913-09:41:29.865,744,15452,656,2270
20180913-09:41:29.867,744,15452,656,2012
20180913-09:41:29.869,-392,17828,-700,1821
20180913-09:41:29.871,-392,17828,-700,1815
20180913-09:41:29.874,-392,17828,-3924,1965
20180913-09:41:29.876,-560,13312,-3924,2208
20180913-09:41:29.878,-560,13312,-3924,2442
20180913-09:41:29.880,272,18816,340,2522
20180913-09:41:29.883,272,18816,340,2456
20180913-09:41:29.885,596,15472,348,2226
20180913-09:41:29.887,596,15472,348,1965
20180913-09:41:29.889,-324,17504,-800,1813
20180913-09:41:29.892,-324,17504,-800,1818
20180913-09:41:29.894,-324,13584,-4164,2019
20180913-09:41:29.897,-652,13584,-4164,2299
20180913-09:41:29.899,-652,13584,788,2489
20180913-09:41:29.901,532,18408,788,2528
20180913-09:41:29.903,532,18408,788,2402
20180913-09:41:29.906,368,15640,196,2168
20180913-09:41:29.908,368,15640,196,1907
20180913-09:41:29.910,-204,17264,-896,1816
20180913-09:41:29.912,-204,17264,-896,1853
20180913-09:41:29.914,-844,13948,-4120,2065
20180913-09:41:29.917,-844,13948,-4120,2310
20180913-09:41:29.919,-844,13948,-4120,2497
20180913-09:41:29.921,688,18348,872,2536
20180913-09:41:29.923,688,18348,872,2392
20180913-09:41:29.926,184,15900,80,2149
20180913-09:41:29.928,184,15900,80,1896
20180913-09:41:29.930,-60,16848,-1092,1818
20180913-09:41:29.932,-60,16848,-1092,1869
20180913-09:41:29.935,-60,14172,-3900,2087
20180913-09:41:29.937,-764,14172,-3900,2332
20180913-09:41:29.939,-764,14172,-3900,2502
20180913-09:41:29.942,828,17920,1236,2535
20180913-09:41:29.944,828,17920,1236,2350
20180913-09:41:29.946,-72,16228,28,2104
20180913-09:41:29.948,-72,16228,28,1861
20180913-09:41:29.951,-68,16384,-1300,1803
20180913-09:41:29.953,-68,16384,-1300,1904
20180913-09:41:29.955,-872,14928,-3740,2130
20180913-09:41:29.957,-872,14928,-3740,2363
20180913-09:41:29.960,-872,14928,-3740,2510
20180913-09:41:29.962,1072,17680,1420,2517
20180913-09:41:29.964,1072,17680,1420,2319
20180913-09:41:29.966,-240,16520,-176,2057
20180913-09:41:29.969,-240,16520,-176,1849
20180913-09:41:29.971,-4,15912,-1552,1803
20180913-09:41:29.973,-4,15912,-1552,1929
20180913-09:41:29.975,-4,15264,-3692,2151
20180913-09:41:29.977,-928,15264,-3692,2384
20180913-09:41:29.980,-928,15264,-3692,2507
20180913-09:41:29.982,1248,17360,1724,2509
20180913-09:41:29.984,1248,17360,1724,2301
20180913-09:41:29.987,-388,16600,-408,2038
20180913-09:41:29.989,-388,16600,-408,1828
20180913-09:41:29.991,112,15504,-1740,1804
20180913-09:41:29.993,112,15504,-1740,1954
20180913-09:41:29.996,112,15872,-3576,2182
20180913-09:41:29.998,-1148,15872,-3576,2419
20180913-09:41:30.000,-1148,15872,-3576,2520
20180913-09:41:30.002,1284,17196,1780,2489
20180913-09:41:30.004,1284,17196,1780,2269
20180913-09:41:30.007,-500,17024,-476,2008
20180913-09:41:30.009,-500,17024,-476,1828
20180913-09:41:30.011,168,14860,-2012,1816
20180913-09:41:30.014,168,14860,-2012,1984
20180913-09:41:30.016,168,16388,-3076,2214
20180913-09:41:30.018,-1116,16388,-3076,2442
20180913-09:41:30.020,-1116,16388,-3076,2518
20180913-09:41:30.023,1420,16692,1824,2450
20180913-09:41:30.025,1420,16692,1824,2215
20180913-09:41:30.027,-580,17364,-412,1961
20180913-09:41:30.030,-580,17364,-412,1809
20180913-09:41:30.032,176,14456,-2380,1832
20180913-09:41:30.034,176,14456,-2380,2034
20180913-09:41:30.036,-1068,16848,-2824,2280
20180913-09:41:30.039,-1068,16848,-2824,2483
20180913-09:41:30.041,-1068,16848,-2824,2525
20180913-09:41:30.043,1420,16480,1532,2421
20180913-09:41:30.045,1420,16480,1532,2182
20180913-09:41:30.048,-608,17612,-432,1914
20180913-09:41:30.050,-608,17612,-432,1811
20180913-09:41:30.052,148,14052,-2752,1855
20180913-09:41:30.054,148,14052,-2752,2065
20180913-09:41:30.057,-968,17216,-2340,2307
20180913-09:41:30.059,-968,17216,-2340,2489
20180913-09:41:30.061,-968,17216,-2340,2525
20180913-09:41:30.063,1312,16164,1512,2381
20180913-09:41:30.066,1312,16164,1512,2148
20180913-09:41:30.068,-584,17924,-412,1894
20180913-09:41:30.070,-584,17924,-412,1812
20180913-09:41:30.072,140,13592,-2952,1872
20180913-09:41:30.075,140,13592,-2952,2087
20180913-09:41:30.077,140,17864,-1920,2335
20180913-09:41:30.079,-948,17864,-1920,2498
20180913-09:41:30.081,-948,17864,-1920,2529
20180913-09:41:30.084,1208,15984,1348,2363
20180913-09:41:30.086,1208,15984,1348,2113
20180913-09:41:30.088,-532,18028,-456,1875
20180913-09:41:30.090,-532,18028,-456,1810
20180913-09:41:30.093,-8,13196,-3128,1893
20180913-09:41:30.095,-8,13196,-3128,2120
20180913-09:41:30.097,-688,18072,-1396,2378
20180913-09:41:30.100,-688,18072,-1396,2513
20180913-09:41:30.102,-688,18072,-1396,2516
20180913-09:41:30.104,1104,15828,1312,2311
20180913-09:41:30.106,1104,15828,1312,2050
20180913-09:41:30.109,-576,18168,-476,1837
20180913-09:41:30.111,-576,18168,-476,1810
20180913-09:41:30.113,-236,13056,-3500,1933
20180913-09:41:30.115,-236,13056,-3500,2184
20180913-09:41:30.118,-360,18444,-1156,2430
20180913-09:41:30.120,-360,18444,-1156,2530
20180913-09:41:30.122,-360,15476,1076,2483
20180913-09:41:30.125,1048,15476,1076,2255
20180913-09:41:30.127,1048,15476,1076,1988
20180913-09:41:30.129,-544,18116,-504,1834
20180913-09:41:30.131,-544,18116,-504,1808
20180913-09:41:30.134,-316,13084,-3612,1980
20180913-09:41:30.136,-316,13084,-3612,2215
20180913-09:41:30.138,-192,18576,-556,2447
20180913-09:41:30.140,-192,18576,-556,2528
20180913-09:41:30.143,-192,18576,-556,2457
20180913-09:41:30.145,888,15492,772,2228
20180913-09:41:30.147,888,15492,772,1966
20180913-09:41:30.149,-452,17976,-688,1818
20180913-09:41:30.152,-452,17976,-688,1808
20180913-09:41:30.154,-368,13072,-3728,2012
20180913-09:41:30.156,-368,13072,-3728,2255
20180913-09:41:30.158,-40,18692,-20,2472
20180913-09:41:30.161,-40,18692,-20,2523
20180913-09:41:30.163,-40,18692,-20,2432
20180913-09:41:30.165,720,15420,656,2204
20180913-09:41:30.167,720,15420,656,1951
20180913-09:41:30.170,-456,17864,-704,1820
20180913-09:41:30.172,-456,17864,-704,1829
20180913-09:41:30.174,-496,13272,-3796,2032
20180913-09:41:30.176,-496,13272,-3796,2286
20180913-09:41:30.179,-496,18816,120,2476
20180913-09:41:30.181,224,18816,120,2518
20180913-09:41:30.183,224,18816,120,2407
20180913-09:41:30.185,648,15432,476,2181
20180913-09:41:30.188,648,15432,476,1916
20180913-09:41:30.190,-356,17688,-736,1816
20180913-09:41:30.192,-356,17688,-736,1860
20180913-09:41:30.194,-604,13300,-3968,2079
20180913-09:41:30.197,-604,13300,-3968,2311
20180913-09:41:30.199,-604,18528,664,2489
20180913-09:41:30.201,496,18528,664,2534
20180913-09:41:30.203,496,18528,664,2375
20180913-09:41:30.206,432,15532,192,2142
20180913-09:41:30.208,432,15532,192,1880
20180913-09:41:30.210,-228,17356,-860,1809
20180913-09:41:30.213,-228,17356,-860,1889
20180913-09:41:30.215,-760,14024,-4080,2105
20180913-09:41:30.217,-760,14024,-4080,2341
20180913-09:41:30.219,-760,18240,884,2503
20180913-09:41:30.221,668,18240,884,2533
20180913-09:41:30.224,668,18240,884,2353
20180913-09:41:30.226,108,15940,44,2097
20180913-09:41:30.228,108,15940,44,1870
20180913-09:41:30.231,-80,16708,-1200,1811
20180913-09:41:30.233,-80,16708,-1200,1908
20180913-09:41:30.235,-844,14492,-3900,2133
20180913-09:41:30.237,-844,14492,-3900,2369
20180913-09:41:30.239,-844,14492,1264,2513
20180913-09:41:30.242,924,17876,1264,2521
20180913-09:41:30.244,924,17876,1264,2329
20180913-09:41:30.246,-88,16260,64,2055
20180913-09:41:30.249,-88,16260,64,1845
20180913-09:41:30.251,-88,16328,-1440,1809
20180913-09:41:30.253,-88,16328,-1440,1926
20180913-09:41:30.255,-832,14876,-3752,2132
20180913-09:41:30.257,-832,14876,-3752,2388
20180913-09:41:30.260,-832,14876,1508,2512
20180913-09:41:30.262,1096,17624,1508,2507
20180913-09:41:30.264,1096,17624,1508,2308
20180913-09:41:30.266,-216,16640,-212,2022
20180913-09:41:30.269,-216,16640,-212,1838
20180913-09:41:30.271,-4,15696,-1680,1811
20180913-09:41:30.273,-4,15696,-1680,1946
20180913-09:41:30.275,-4,15760,-3640,2157
20180913-09:41:30.278,-1068,15760,-3640,2418
20180913-09:41:30.280,-1068,15760,-3640,2509
20180913-09:41:30.282,1252,17256,1700,2481
20180913-09:41:30.284,1252,17256,1700,2273
20180913-09:41:30.287,-408,16944,-508,2007
20180913-09:41:30.289,-408,16944,-508,1827
20180913-09:41:30.291,212,15060,-1940,1802
20180913-09:41:30.293,212,15060,-1940,1973
20180913-09:41:30.296,212,16240,-3068,2201
20180913-09:41:30.298,-1060,16240,-3068,2435
20180913-09:41:30.300,-1060,16240,-3068,2518
20180913-09:41:30.302,1368,16812,1848,2468
20180913-09:41:30.305,1368,16812,1848,2237
20180913-09:41:30.307,-564,17332,-412,1963
20180913-09:41:30.309,-564,17332,-412,1824
20180913-09:41:30.312,196,14456,-2392,1819
20180913-09:41:30.314,196,14456,-2392,2013
20180913-09:41:30.316,-1140,16812,-2868,2275
20180913-09:41:30.319,-1140,16812,-2868,2476
20180913-09:41:30.321,-1140,16812,-2868,2524
20180913-09:41:30.323,1424,16352,1580,2425
20180913-09:41:30.325,1424,16352,1580,2192
20180913-09:41:30.327,-564,17664,-388,1921
20180913-09:41:30.330,-564,17664,-388,1810
20180913-09:41:30.332,152,13764,-2764,1842
20180913-09:41:30.334,152,13764,-2764,2048
20180913-09:41:30.337,152,17424,-2120,2324
20180913-09:41:30.339,-1032,17424,-2120,2497
20180913-09:41:30.341,-1032,17424,-2120,2529
20180913-09:41:30.343,1368,16072,1468,2378
20180913-09:41:30.346,1368,16072,1468,2133
20180913-09:41:30.348,-556,17984,-440,1893
20180913-09:41:30.350,-556,17984,-440,1810
20180913-09:41:30.352,84,13288,-3016,1867
20180913-09:41:30.355,84,13288,-3016,2144
20180913-09:41:30.357,-668,18068,-1452,2384
20180913-09:41:30.360,-668,18068,-1452,2513
20180913-09:41:30.362,-668,15744,1380,2518
20180913-09:41:30.364,1112,15744,1380,2304
20180913-09:41:30.366,1112,15744,1380,2034
20180913-09:41:30.369,-584,18108,-472,1844
20180913-09:41:30.371,-584,18108,-472,1809
20180913-09:41:30.373,-108,13104,-3336,1951
20180913-09:41:30.375,-108,13104,-3336,2175
20180913-09:41:30.378,-472,18404,-1424,2414
20180913-09:41:30.380,-472,18404,-1424,2526
20180913-09:41:30.382,-472,15556,1168,2482
20180913-09:41:30.384,1108,15556,1168,2282
20180913-09:41:30.387,1108,15556,1168,2013
20180913-09:41:30.389,-568,18096,-468,1828
20180913-09:41:30.391,-568,18096,-468,1798
20180913-09:41:30.394,-228,12992,-3524,1989
20180913-09:41:30.396,-228,12992,-3524,2209
20180913-09:41:30.398,-312,18484,-832,2446
20180913-09:41:30.400,-312,18484,-832,2512
20180913-09:41:30.403,-312,15520,1000,2463
20180913-09:41:30.405,1008,15520,1000,2239
20180913-09:41:30.407,1008,15520,1000,1967
20180913-09:41:30.409,-520,18124,-588,1819
20180913-09:41:30.412,-520,18124,-588,1812
20180913-09:41:30.414,-380,13084,-3732,2012
20180913-09:41:30.416,-380,13084,-3732,2252
20180913-09:41:30.418,-196,18668,-664,2471
20180913-09:41:30.421,-196,18668,-664,2531
20180913-09:41:30.423,-196,15264,752,2427
20180913-09:41:30.425,852,15264,752,2199
20180913-09:41:30.427,852,15264,752,1934
20180913-09:41:30.430,-540,17996,-648,1819
20180913-09:41:30.432,-540,17996,-648,1839
20180913-09:41:30.434,-372,13108,-3748,2053
20180913-09:41:30.436,-372,13108,-3748,2297
20180913-09:41:30.439,-60,18716,8,2490
20180913-09:41:30.441,-60,18716,8,2534
20180913-09:41:30.443,-60,15360,796,2395
20180913-09:41:30.445,768,15360,796,2165
20180913-09:41:30.448,768,15360,796,1904
20180913-09:41:30.450,-460,17832,-784,1811
20180913-09:41:30.452,-460,17832,-784,1848
20180913-09:41:30.457,-584,13272,-4008,2297
20180913-09:41:30.459,-584,13272,-4008,2490
20180913-09:41:30.461,1188,16920,1440,2542
20180913-09:41:30.464,1188,16920,1440,2346
20180913-09:41:30.466,-420,16840,-448,2086
20180913-09:41:30.468,-420,16840,-448,1865
20180913-09:41:30.471,-420,15204,-1964,1812
20180913-09:41:30.473,184,15204,-1964,1914
20180913-09:41:30.475,184,15204,-1964,2126
20180913-09:41:30.477,-1108,16048,-3316,2370
20180913-09:41:30.479,-1108,16048,-3316,2510
20180913-09:41:30.482,1328,16932,1796,2530
20180913-09:41:30.484,1328,16932,1796,2316
20180913-09:41:30.486,-520,17136,-456,2025
20180913-09:41:30.489,-520,17136,-456,1829
20180913-09:41:30.491,208,14728,-2136,1809
20180913-09:41:30.493,208,14728,-2136,1957
20180913-09:41:30.496,208,14728,-3056,2182
20180913-09:41:30.498,-1120,16532,-3056,2427
20180913-09:41:30.500,-1120,16532,-3056,2527
20180913-09:41:30.502,1456,16640,1732,2481
20180913-09:41:30.505,1456,16640,1732,2253
20180913-09:41:30.507,-568,17432,-336,1987
20180913-09:41:30.509,-568,17432,-336,1825
20180913-09:41:30.511,152,14328,-2536,1805
20180913-09:41:30.514,152,14328,-2536,2005
20180913-09:41:30.516,152,14328,-2688,2236
20180913-09:41:30.518,-1132,16992,-2688,2450
20180913-09:41:30.520,-1132,16992,-2688,2525
20180913-09:41:30.523,1456,16416,1580,2454
20180913-09:41:30.525,1456,16416,1580,2222
20180913-09:41:30.527,-592,17688,-396,1932
20180913-09:41:30.530,-592,17688,-396,1813
20180913-09:41:30.532,176,13912,-2776,1846
20180913-09:41:30.534,176,13912,-2776,2056
20180913-09:41:30.537,176,17220,-2304,2321
20180913-09:41:30.539,-1012,17220,-2304,2500
20180913-09:41:30.541,-1012,17220,1464,2531
20180913-09:41:30.543,1304,16152,1464,2378
20180913-09:41:30.546,1304,16152,1464,2135
20180913-09:41:30.548,-560,17932,-332,1886
20180913-09:41:30.550,-560,17932,-332,1808
20180913-09:41:30.552,148,13628,-2908,1881
20180913-09:41:30.555,148,13628,-2908,2090
20180913-09:41:30.557,-996,17868,-2032,2350
20180913-09:41:30.559,-996,17868,-2032,2514
20180913-09:41:30.561,-996,17868,1340,2536
20180913-09:41:30.564,1228,15920,1340,2349
20180913-09:41:30.566,1228,15920,1340,2091
20180913-09:41:30.568,-548,17992,-456,1858
20180913-09:41:30.571,-548,17992,-456,1808
20180913-09:41:30.573,20,13236,-3120,1915
20180913-09:41:30.575,20,13236,-3120,2128
20180913-09:41:30.577,-684,18044,-1428,2376
20180913-09:41:30.579,-684,18044,-1428,2504
20180913-09:41:30.582,-684,18044,1300,2518
20180913-09:41:30.584,1140,15628,1300,2317
20180913-09:41:30.586,1140,15628,1300,2043
20180913-09:41:30.589,-568,18132,-376,1834
20180913-09:41:30.591,-568,18132,-376,1807
20180913-09:41:30.593,-140,13056,-3456,1934
20180913-09:41:30.595,-140,13056,-3456,2158
20180913-09:41:30.598,-316,18480,-1028,2408
20180913-09:41:30.600,-316,18480,-1028,2523
20180913-09:41:30.602,-316,18480,-1028,2491
20180913-09:41:30.604,1076,15504,1076,2281
20180913-09:41:30.607,1076,15504,1076,2010
20180913-09:41:30.609,-560,18096,-368,1831
20180913-09:41:30.611,-560,18096,-368,1801
20180913-09:41:30.613,-268,13128,-3668,1976
20180913-09:41:30.616,-268,13128,-3668,2194
20180913-09:41:30.618,-224,18528,-660,2446
20180913-09:41:30.620,-224,18528,-660,2524
20180913-09:41:30.622,-224,18528,-660,2470
20180913-09:41:30.625,964,15360,868,2241
20180913-09:41:30.627,964,15360,868,1997
20180913-09:41:30.629,-496,17936,-660,1822
20180913-09:41:30.631,-496,17936,-660,1804
20180913-09:41:30.634,-316,13052,-3740,1991
20180913-09:41:30.636,-316,13052,-3740,2217
20180913-09:41:30.640,-40,18724,-136,2528
20180913-09:41:30.643,-40,18724,-136,2447
20180913-09:41:30.645,828,15440,836,2207
20180913-09:41:30.647,828,15440,836,1947
20180913-09:41:30.649,-472,17884,-688,1807
20180913-09:41:30.652,-472,17884,-688,1857
20180913-09:41:30.654,-536,13180,-3912,2077
20180913-09:41:30.657,-536,13180,-3912,2330
20180913-09:41:30.659,112,18628,-40,2500
20180913-09:41:30.662,112,18628,-40,2500
20180913-09:41:30.664,644,15320,556,2290
20180913-09:41:30.666,644,15320,556,2032
20180913-09:41:30.669,-360,17716,-672,1837
20180913-09:41:30.671,-360,17716,-672,1815
20180913-09:41:30.674,-360,13376,-3928,1999
20180913-09:41:30.676,-612,13376,-3928,2233
20180913-09:41:30.678,-612,13376,-3928,2445
20180913-09:41:30.680,356,18732,384,2516
20180913-09:41:30.683,356,18732,384,2456
20180913-09:41:30.685,548,15448,408,2219
20180913-09:41:30.687,548,15448,408,1969
20180913-09:41:30.689,-320,17528,-896,1814
20180913-09:41:30.692,-320,17528,-896,1833
20180913-09:41:30.694,-320,13680,-4140,2028
20180913-09:41:30.696,-740,13680,-4140,2280
20180913-09:41:30.699,-740,13680,-4140,2484
20180913-09:41:30.701,528,18372,692,2535
20180913-09:41:30.703,528,18372,692,2404
20180913-09:41:30.705,264,15764,184,2184
20180913-09:41:30.707,264,15764,184,1917
20180913-09:41:30.710,-200,17084,-1000,1811
20180913-09:41:30.712,-200,17084,-1000,1847
20180913-09:41:30.714,-200,14176,-3888,2058
20180913-09:41:30.718,-796,14176,-3888,2465
20180913-09:41:30.721,772,18196,1112,2524
20180913-09:41:30.723,772,18196,1112,2387
20180913-09:41:30.726,32,16024,140,2128
20180913-09:41:30.731,32,16212,-1544,1805
20180913-09:41:30.733,-108,16212,-1544,1989
20180913-09:41:30.736,-108,16212,-2596,2251
20180913-09:41:30.739,-1056,17076,-2596,2486
20180913-09:41:30.742,-1056,17076,1620,2505
20180913-09:41:30.746,1416,16444,1620,2116
20180913-09:41:30.749,-568,17684,-164,1842
20180913-09:41:30.751,-568,17684,-164,1806
20180913-09:41:30.754,88,13836,-2820,2027
20180913-09:41:30.758,88,17440,-2200,2461
20180913-09:41:30.761,-1020,17440,-2200,2522
20180913-09:41:30.763,1316,16100,1384,2419
20180913-09:41:30.765,1316,16100,1384,2170
20180913-09:41:30.768,-572,17916,-392,1899
20180913-09:41:30.771,-572,17916,-392,1815
20180913-09:41:30.775,64,13476,-3060,2109
20180913-09:41:30.777,-836,17872,-1756,2365
20180913-09:41:30.780,-836,17872,-1756,2512
20180913-09:41:30.782,1216,15992,1420,2493
20180913-09:41:30.788,1216,18032,-448,1861
20180913-09:41:30.791,-572,18032,-448,1809
20180913-09:41:30.793,4,13212,-3184,1980
20180913-09:41:30.796,4,13212,-3184,2213
20180913-09:41:30.798,-568,18096,-1552,2441
20180913-09:41:30.800,-568,18096,-1552,2514
20180913-09:41:30.802,1112,15604,1236,2481
20180913-09:41:30.804,1112,15604,1236,2282
20180913-09:41:30.806,1112,15604,1236,2022
20180913-09:41:30.809,-508,18180,-464,1837
20180913-09:41:30.811,-508,18180,-464,1804
20180913-09:41:30.813,-180,13012,-3356,1912
20180913-09:41:30.815,-180,13012,-3356,2126
20180913-09:41:30.817,-180,13012,-932,2365
20180913-09:41:30.819,-260,18444,-932,2501
20180913-09:41:30.821,-260,18444,-932,2532
20180913-09:41:30.823,992,15488,1004,2360
20180913-09:41:30.826,992,15488,1004,2134
20180913-09:41:30.828,-540,18160,-488,1887
20180913-09:41:30.830,-540,18160,-488,1813
20180913-09:41:30.832,-540,13164,-3732,1891
20180913-09:41:30.835,-380,13164,-3732,2094
20180913-09:41:30.837,-380,13164,-3732,2326
20180913-09:41:30.839,-212,18632,-672,2499
20180913-09:41:30.841,-212,18632,-672,2526
20180913-09:41:30.843,904,15436,808,2409
20180913-09:41:30.845,904,15436,808,2183
20180913-09:41:30.848,904,15436,-664,1906
20180913-09:41:30.850,-492,18072,-664,1816
20180913-09:41:30.852,-492,18072,-664,1863
20180913-09:41:30.854,-380,13128,-3804,2076
20180913-09:41:30.857,-380,13128,-3804,2326
20180913-09:41:30.859,-156,18680,-196,2502
20180913-09:41:30.861,-156,18680,-196,2527
