20180912-14:35:37.550,10728,12764,-340,3293
20180912-14:35:37.553,-15500,14468,-7712,3265
20180912-14:35:37.556,-15500,14468,-7712,3216
20180912-14:35:37.559,-22088,19132,-7484,3200
20180912-14:35:37.562,-22088,19132,-972,3236
20180912-14:35:37.565,1556,18504,-972,3282
20180912-14:35:37.568,21092,14740,2436,3294
20180912-14:35:37.571,21092,14740,2436,3286
20180912-14:35:37.574,10828,12456,-396,3256
20180912-14:35:37.577,10828,12456,-396,3206
20180912-14:35:37.580,-17156,14332,-8088,3214
20180912-14:35:37.583,-21808,18764,-7064,3249
20180912-14:35:37.586,-21808,18764,-7064,3285
20180912-14:35:37.589,2752,18140,-432,3322
20180912-14:35:37.592,2752,18140,-432,3284
20180912-14:35:37.595,21612,14312,2816,3229
20180912-14:35:37.601,21612,14312,-300,3210
20180912-14:35:37.604,-17700,14548,-8980,3263
20180912-14:35:37.607,-17700,14548,-8980,3301
20180912-14:35:37.610,-20800,19528,-5892,3303
20180912-14:35:37.613,-20800,18192,-1124,3256
20180912-14:35:37.616,4404,18192,-1124,3225
20180912-14:35:37.619,21216,14556,3296,3187
20180912-14:35:37.622,21216,14556,3296,3238
20180912-14:35:37.625,9088,12996,-1440,3271
20180912-14:35:37.628,9088,12996,-1440,3298
20180912-14:35:37.631,-17748,14596,-8536,3293
20180912-14:35:37.634,-20160,19032,-6804,3237
20180912-14:35:37.637,-20160,19032,-6804,3213
20180912-14:35:37.640,3140,18140,-136,3202
20180912-14:35:37.643,3140,18140,-136,3248
20180912-14:35:37.646,21600,13768,3072,3280
20180912-14:35:37.649,9208,13440,-472,3306
20180912-14:35:37.652,9208,13440,-472,3281
20180912-14:35:37.655,-17308,14824,-8928,3231
20180912-14:35:37.658,-17308,14824,-8928,3206
20180912-14:35:37.661,-20520,19660,-7240,3211
20180912-14:35:37.664,3024,18112,-980,3264
20180912-14:35:37.667,3024,18112,-980,3295
20180912-14:35:37.669,22028,14676,3428,3310
20180912-14:35:37.672,22028,14676,3428,3274
20180912-14:35:37.675,10072,12500,-2424,3230
20180912-14:35:37.678,10072,15288,-6652,3207
20180912-14:35:37.681,-17760,15288,-6652,3217
20180912-14:35:37.684,-20188,18356,-9140,3272
20180912-14:35:37.687,-20188,18356,-9140,3305
20180912-14:35:37.690,3156,18392,-124,3304
20180912-14:35:37.693,3156,18392,-124,3257
20180912-14:35:37.696,21804,14896,1608,3207
20180912-14:35:37.699,9528,13340,664,3189
20180912-14:35:37.702,9528,13340,664,3229
20180912-14:35:37.705,-16692,14020,-9700,3278
20180912-14:35:37.708,-16692,14020,-9700,3306
20180912-14:35:37.711,-20696,19472,-6552,3290
20180912-14:35:37.714,2576,17688,-2196,3242
20180912-14:35:37.717,2576,17688,-2196,3202
20180912-14:35:37.720,21748,14868,3488,3206
20180912-14:35:37.723,21748,14868,3488,3255
20180912-14:35:37.726,9460,12360,-640,3282
20180912-14:35:37.729,9460,12360,-7620,3314
20180912-14:35:37.732,-16616,15152,-7620,3277
20180912-14:35:37.734,-21100,18136,-8420,3232
20180912-14:35:37.737,-21100,18136,-8420,3208
20180912-14:35:37.740,2448,18536,-728,3218
20180912-14:35:37.743,2448,18536,-728,3246
20180912-14:35:37.746,21524,14516,2208,3294
20180912-14:35:37.749,21524,12700,608,3305
20180912-14:35:37.752,10092,12700,608,3261
20180912-14:35:37.755,-16968,14316,-9328,3224
20180912-14:35:37.758,-16968,14316,-9328,3203
20180912-14:35:37.761,-20848,18596,-6624,3213
20180912-14:35:37.764,1912,18276,-2696,3274
20180912-14:35:37.767,1912,18276,-2696,3294
20180912-14:35:37.770,22064,15500,3940,3294
20180912-14:35:37.773,22064,15500,3940,3262
20180912-14:35:37.776,10276,12800,-1356,3219
20180912-14:35:37.779,10276,12800,-6336,3201
20180912-14:35:37.782,-15820,14864,-6336,3231
20180912-14:35:37.785,-21808,17824,-9284,3272
20180912-14:35:37.788,-21808,17824,-9284,3309
20180912-14:35:37.791,1588,18672,196,3291
20180912-14:35:37.794,1588,18672,196,3254
20180912-14:35:37.797,21412,14792,1292,3213
20180912-14:35:37.800,21412,13288,984,3209
20180912-14:35:37.803,11480,13288,984,3245
20180912-14:35:37.806,-15800,14564,-8988,3286
20180912-14:35:37.809,-15800,14564,-8988,3305
20180912-14:35:37.812,-21800,19324,-6644,3283
20180912-14:35:37.815,-21800,19324,-2664,3245
20180912-14:35:37.817,296,17636,-2664,3204
20180912-14:35:37.820,21496,15696,4036,3197
20180912-14:35:37.823,21496,15696,4036,3259
20180912-14:35:37.826,11028,12196,-632,3285
20180912-14:35:37.829,11028,12196,-632,3316
20180912-14:35:37.832,-15860,14804,-6928,3277
20180912-14:35:37.835,-21800,18200,-9564,3226
20180912-14:35:37.838,-21800,18200,-9564,3203
20180912-14:35:37.841,56,18124,-568,3226
20180912-14:35:37.844,56,18124,-568,3259
20180912-14:35:37.847,21692,14748,1464,3307
20180912-14:35:37.850,21692,13284,1684,3294
20180912-14:35:37.853,12072,13284,1684,3258
20180912-14:35:37.856,-15440,14020,-8036,3213
20180912-14:35:37.859,-15440,14020,-8036,3200
20180912-14:35:37.862,-22552,17832,-7756,3231
20180912-14:35:37.865,-524,18428,-3664,3291
20180912-14:35:37.868,-524,18428,-3664,3295
20180912-14:35:37.871,20676,15428,3940,3277
20180912-14:35:37.874,20676,15428,3940,3250
20180912-14:35:37.877,12484,12772,20,3211
20180912-14:35:37.880,12484,13900,-6128,3207
20180912-14:35:37.883,-13296,13900,-6128,3246
20180912-14:35:37.886,-23744,17428,-9408,3296
20180912-14:35:37.889,-23744,17428,-9408,3325
20180912-14:35:37.892,-1932,18344,-1772,3292
20180912-14:35:37.895,-1932,18344,1448,3226
20180912-14:35:37.898,20176,15076,1448,3206
20180912-14:35:37.901,14136,12848,2388,3224
20180912-14:35:37.904,14136,12848,2388,3252
20180912-14:35:37.907,-12880,13892,-7188,3296
20180912-14:35:37.910,-12880,13892,-7188,3305
20180912-14:35:37.913,-22668,18164,-9124,3266
20180912-14:35:37.916,-3836,18356,-3616,3211
20180912-14:35:37.919,-3836,18356,-3616,3198
20180912-14:35:37.922,20476,15692,4372,3223
20180912-14:35:37.925,20476,15692,4372,3270
20180912-14:35:37.928,13860,12260,52,3305
20180912-14:35:37.931,13860,12260,-4400,3296
20180912-14:35:37.934,-12048,14732,-4400,3253
20180912-14:35:37.937,-22488,16864,-10360,3212
20180912-14:35:37.939,-22488,16864,-10360,3200
20180912-14:35:37.942,-3716,19288,-2004,3234
20180912-14:35:37.945,-3716,19288,-2004,3279
20180912-14:35:37.948,18976,15660,1484,3302
20180912-14:35:37.951,16548,13332,1888,3288
20180912-14:35:37.954,16548,13332,1888,3243
20180912-14:35:37.957,-11280,13912,-6004,3200
20180912-14:35:37.960,-11280,13912,-6004,3198
20180912-14:35:37.963,-22688,17108,-8312,3247
20180912-14:35:37.966,-22688,19200,-4332,3295
20180912-14:35:37.969,-6000,19200,-4332,3314
20180912-14:35:37.972,19408,16944,3820,3273
20180912-14:35:37.975,19408,16944,3820,3222
20180912-14:35:37.978,17012,12804,260,3208
20180912-14:35:37.981,17012,12804,260,3214
20180912-14:35:37.984,-9144,14328,-3176,3257
20180912-14:35:37.987,-24592,17072,-11408,3287
20180912-14:35:37.990,-24592,17072,-11408,3315
20180912-14:35:37.993,-6120,18676,-3136,3272
20180912-14:35:37.995,-6120,18676,-3136,3226
20180912-14:35:37.998,17664,15628,1712,3203
20180912-14:35:38.001,17664,13464,2804,3221
20180912-14:35:38.005,18184,13464,2804,3274
20180912-14:35:38.007,-7756,13440,-4684,3299
20180912-14:35:38.010,-7756,13440,-4684,3296
20180912-14:35:38.013,-23468,17652,-9964,3261
20180912-14:35:38.016,-23468,17652,-4188,3218
20180912-14:35:38.019,-9120,18812,-4188,3196
20180912-14:35:38.022,17800,16344,2224,3231
20180912-14:35:38.025,17800,16344,2224,3265
20180912-14:35:38.028,17524,12844,1976,3309
20180912-14:35:38.031,17524,12844,1976,3301
20180912-14:35:38.034,-6316,13420,-2980,3252
20180912-14:35:38.037,-23088,17060,-11840,3214
20180912-14:35:38.040,-23088,17060,-11840,3204
20180912-14:35:38.043,-9336,18936,-3536,3244
20180912-14:35:38.046,-9336,18936,-3536,3280
20180912-14:35:38.049,16124,16400,1892,3306
20180912-14:35:38.052,16124,16400,2868,3284
20180912-14:35:38.055,19508,13296,2868,3237
20180912-14:35:38.058,-6352,13328,-4436,3201
20180912-14:35:38.061,-6352,13328,-4436,3224
20180912-14:35:38.064,-23064,16780,-10108,3250
20180912-14:35:38.067,-23064,16780,-4952,3297
20180912-14:35:38.070,-10392,19428,-4952,3318
20180912-14:35:38.073,16756,16748,1700,3250
20180912-14:35:38.076,16756,16748,1700,3216
20180912-14:35:38.079,19520,13428,3284,3189
20180912-14:35:38.082,19520,13428,-4300,3226
20180912-14:35:38.085,-3900,13544,-4300,3273
20180912-14:35:38.088,-23104,15952,-9596,3305
20180912-14:35:38.090,-23104,15952,-9596,3293
20180912-14:35:38.094,-12248,18892,-5764,3252
20180912-14:35:38.096,-12248,18892,-5764,3213
20180912-14:35:38.100,14660,16972,1300,3199
20180912-14:35:38.103,20924,13664,3356,3240
20180912-14:35:38.106,20924,13664,3356,3282
20180912-14:35:38.109,-3052,14008,-3156,3300
20180912-14:35:38.112,-3052,14008,-3156,3276
20180912-14:35:38.114,-22736,15428,-9680,3234
20180912-14:35:38.117,-22736,19636,-5840,3210
20180912-14:35:38.120,-13296,19636,-5840,3210
20180912-14:35:38.123,15416,16692,1132,3247
20180912-14:35:38.126,15416,16692,1132,3291
20180912-14:35:38.129,20252,14096,2852,3308
20180912-14:35:38.132,20252,14096,2852,3282
20180912-14:35:38.135,-1280,13208,-3588,3237
20180912-14:35:38.138,-23400,15076,-8144,3216
20180912-14:35:38.141,-23400,15076,-8144,3217
20180912-14:35:38.144,-14692,19528,-5680,3262
20180912-14:35:38.147,-14692,19528,-5680,3294
20180912-14:35:38.150,12948,16700,960,3314
20180912-14:35:38.153,12948,16700,2640,3274
20180912-14:35:38.156,21680,13404,2640,3232
20180912-14:35:38.158,-1024,13676,-1720,3200
20180912-14:35:38.162,-1024,13676,-1720,3222
20180912-14:35:38.165,-23092,15712,-9216,3261
20180912-14:35:38.167,-23092,15712,-9216,3309
20180912-14:35:38.170,-16168,18872,-7116,3294
20180912-14:35:38.173,12452,16828,1300,3258
20180912-14:35:38.176,12452,16828,1300,3208
20180912-14:35:38.179,21664,14300,3912,3202
20180912-14:35:38.182,21664,14300,3912,3241
20180912-14:35:38.185,1480,12860,-1660,3272
20180912-14:35:38.188,1480,12860,-10012,3310
20180912-14:35:38.191,-22884,16624,-10012,3285
20180912-14:35:38.194,-15916,18876,-6652,3264
20180912-14:35:38.197,-15916,18876,-6652,3196
20180912-14:35:38.200,9916,17620,1412,3202
20180912-14:35:38.203,9916,17620,1412,3240
20180912-14:35:38.206,22580,13492,2324,3296
20180912-14:35:38.209,2148,12780,-180,3299
20180912-14:35:38.212,2148,12780,-180,3287
20180912-14:35:38.215,-21268,15052,-9808,3233
20180912-14:35:38.218,-21268,15052,-9808,3207
20180912-14:35:38.220,-17608,19744,-5436,3210
20180912-14:35:38.223,-17608,18088,-1308,3247
20180912-14:35:38.226,8484,18088,-1308,3294
20180912-14:35:38.229,22760,14420,4632,3312
20180912-14:35:38.232,22760,14420,4632,3276
20180912-14:35:38.235,5204,12372,-1764,3227
20180912-14:35:38.238,5204,12372,-1764,3212
20180912-14:35:38.241,-20784,15380,-7972,3215
20180912-14:35:38.244,-19404,18652,-7996,3265
20180912-14:35:38.247,-19404,18652,-7996,3302
20180912-14:35:38.250,7324,18140,200,3300
20180912-14:35:38.253,7324,18140,200,3253
20180912-14:35:38.256,23000,14144,3404,3217
20180912-14:35:38.259,23000,13112,-856,3201
20180912-14:35:38.262,5960,13112,-856,3220
20180912-14:35:38.265,-19924,14044,-9412,3273
20180912-14:35:38.268,-19924,14044,-9412,3300
20180912-14:35:38.271,-19908,19308,-6020,3293
20180912-14:35:38.274,7060,16828,-1532,3259
20180912-14:35:38.277,7060,16828,-1532,3203
20180912-14:35:38.280,23020,14716,4452,3201
20180912-14:35:38.283,23020,14716,4452,3243
20180912-14:35:38.286,6900,12280,-1780,3297
20180912-14:35:38.289,6900,15448,-7660,3301
20180912-14:35:38.292,-20720,15448,-7660,3271
20180912-14:35:38.295,-21252,18684,-8648,3236
20180912-14:35:38.298,-21252,18684,-8648,3206
20180912-14:35:38.301,5968,18004,444,3219
20180912-14:35:38.304,5968,18004,2416,3258
20180912-14:35:38.307,23300,14304,2416,3303
20180912-14:35:38.310,7792,12856,208,3290
20180912-14:35:38.313,7792,12856,208,3265
20180912-14:35:38.316,-19944,15080,-9248,3206
20180912-14:35:38.319,-19944,15080,-9248,3198
20180912-14:35:38.322,-20884,19288,-7908,3224
20180912-14:35:38.325,4868,17872,-888,3280
20180912-14:35:38.328,4868,17872,-888,3312
20180912-14:35:38.331,23204,15372,2756,3307
20180912-14:35:38.334,23204,15372,2756,3249
20180912-14:35:38.337,9516,12052,-1064,3215
20180912-14:35:38.340,9516,15704,-7832,3207
20180912-14:35:38.343,-18732,15704,-7832,3246
20180912-14:35:38.345,-21748,18192,-9864,3277
20180912-14:35:38.348,-21748,18192,-9864,3300
20180912-14:35:38.351,3908,18088,112,3291
20180912-14:35:38.354,3908,18088,112,3245
20180912-14:35:38.357,22764,15056,2780,3201
20180912-14:35:38.360,10192,12216,952,3208
20180912-14:35:38.363,10192,12216,952,3250
20180912-14:35:38.366,-18476,14872,-8904,3289
20180912-14:35:38.369,-18476,14872,-8904,3281
20180912-14:35:38.374,-21912,18732,-8536,3233
20180912-14:35:38.377,2904,18108,-2224,3210
20180912-14:35:38.382,22576,14664,4352,3228
20180912-14:35:38.385,22576,14664,4352,3265
20180912-14:35:38.388,10596,12680,-340,3307
20180912-14:35:38.390,-16108,14408,-6480,3289
20180912-14:35:38.393,-16108,14408,-6480,3260
20180912-14:35:38.396,-22892,18420,-9788,3216
20180912-14:35:38.399,-22892,18420,-9788,3187
20180912-14:35:38.402,580,19244,-1080,3231
20180912-14:35:38.406,23096,14188,2404,3278
20180912-14:35:38.408,23096,14188,2404,3298
20180912-14:35:38.412,13020,13464,1996,3283
20180912-14:35:38.414,13020,13464,1996,3241
20180912-14:35:38.417,-15896,14024,-7096,3205
20180912-14:35:38.420,-15896,18104,-8896,3200
20180912-14:35:38.423,-23560,18104,-8896,3252
20180912-14:35:38.426,-804,18452,-3024,3297
20180912-14:35:38.430,-804,18452,-3024,3312
20180912-14:35:38.433,22892,15596,5072,3268
20180912-14:35:38.436,13536,13144,-144,3222
20180912-14:35:38.438,13536,13144,-144,3203
20180912-14:35:38.441,-14884,13896,-5312,3217
20180912-14:35:38.444,-14884,13896,-5312,3259
20180912-14:35:38.447,-24324,17608,-10896,3300
20180912-14:35:38.450,-24324,17608,-1092,3294
20180912-14:35:38.453,-1208,18644,-1092,3249
20180912-14:35:38.456,20476,15320,1884,3223
20180912-14:35:38.459,20476,15320,1884,3194
20180912-14:35:38.462,15832,12648,1680,3233
20180912-14:35:38.465,15832,12648,-6008,3285
20180912-14:35:38.468,-13848,14668,-6008,3305
20180912-14:35:38.471,-24508,18228,-8820,3292
20180912-14:35:38.474,-24508,18228,-8820,3240
20180912-14:35:38.477,-3380,17708,-4624,3207
20180912-14:35:38.480,-3380,17708,-4624,3208
20180912-14:35:38.483,21252,16240,5240,3248
20180912-14:35:38.486,14656,11872,480,3294
20180912-14:35:38.489,14656,11872,480,3300
20180912-14:35:38.493,-12848,14392,-6096,3267
20180912-14:35:38.496,-12848,14392,-6096,3230
20180912-14:35:38.498,-24676,17048,-10096,3205
20180912-14:35:38.502,-3600,18800,-2136,3228
20180912-14:35:38.505,-3600,18800,-2136,3280
20180912-14:35:38.507,20344,16004,2468,3285
20180912-14:35:38.510,20344,16004,2468,3300
20180912-14:35:38.514,16636,12880,1820,3258
20180912-14:35:38.517,-12080,14036,-6920,3221
20180912-14:35:38.520,-12080,14036,-6920,3201
20180912-14:35:38.523,-23708,17204,-8852,3227
20180912-14:35:38.525,-23708,17204,-8852,3286
20180912-14:35:38.528,-6020,18564,-4280,3307
20180912-14:35:38.531,-6020,15988,3648,3294
20180912-14:35:38.534,20972,15988,3648,3245
20180912-14:35:38.537,16236,12976,952,3200
20180912-14:35:38.540,16236,12976,952,3203
20180912-14:35:38.543,-10972,14160,-6296,3242
20180912-14:35:38.546,-10972,14160,-10652,3289
20180912-14:35:38.549,-23336,17924,-10652,3320
20180912-14:35:38.552,-5968,18756,-2972,3274
20180912-14:35:38.555,-5968,18756,-2972,3242
20180912-14:35:38.558,19452,15520,2560,3208
20180912-14:35:38.561,19452,15520,2560,3216
20180912-14:35:38.564,17700,12940,1576,3262
20180912-14:35:38.567,-10152,13860,-5880,3294
20180912-14:35:38.570,-10152,13860,-5880,3302
20180912-14:35:38.573,-23332,17324,-8792,3265
20180912-14:35:38.576,-23332,17324,-8792,3225
20180912-14:35:38.579,-7980,19048,-3544,3203
20180912-14:35:38.582,-7980,19048,3168,3221
20180912-14:35:38.585,19376,16136,3168,3264
20180912-14:35:38.588,18420,12920,884,3303
20180912-14:35:38.590,18420,12920,884,3303
20180912-14:35:38.593,-7696,13460,-3476,3265
20180912-14:35:38.596,-7696,13460,-3476,3203
20180912-14:35:38.599,-25480,17448,-10616,3199
20180912-14:35:38.602,-7280,18640,-4484,3223
20180912-14:35:38.605,-7280,18640,-4484,3276
20180912-14:35:38.608,18560,16424,2992,3308
20180912-14:35:38.612,18560,16424,2992,3285
20180912-14:35:38.614,19812,13004,1516,3240
20180912-14:35:38.617,-9252,13112,-3884,3208
20180912-14:35:38.620,-9252,13112,-3884,3210
20180912-14:35:38.623,-25076,17476,-9644,3247
20180912-14:35:38.626,-25076,17476,-9644,3292
20180912-14:35:38.629,-8648,18936,-4380,3313
20180912-14:35:38.632,-8648,18936,2932,3279
20180912-14:35:38.635,19092,15872,2932,3242
20180912-14:35:38.638,18576,13140,1956,3207
20180912-14:35:38.642,18576,13140,1956,3228
20180912-14:35:38.645,-6972,12796,-3448,3268
20180912-14:35:38.648,-25000,16908,-10144,3311
20180912-14:35:38.651,-25000,16908,-10144,3295
20180912-14:35:38.654,-9764,18816,-4420,3255
20180912-14:35:38.657,-9764,18816,-4420,3213
20180912-14:35:38.660,17040,16508,2384,3193
20180912-14:35:38.663,17040,12968,1160,3248
20180912-14:35:38.666,20056,12968,1160,3290
20180912-14:35:38.669,-6332,13060,-3292,3301
20180912-14:35:38.672,-6332,13060,-3292,3283
20180912-14:35:38.675,-24796,17308,-10452,3238
20180912-14:35:38.678,-24796,18988,-4656,3210
20180912-14:35:38.680,-12280,18988,-4656,3215
20180912-14:35:38.684,17548,16148,1692,3257
20180912-14:35:38.687,17548,16148,1692,3291
20180912-14:35:38.690,20604,13244,2548,3306
20180912-14:35:38.692,20604,13244,2548,3276
20180912-14:35:38.695,-4916,13376,-3080,3228
20180912-14:35:38.698,-25156,16880,-10716,3197
20180912-14:35:38.701,-25156,16880,-10716,3225
20180912-14:35:38.704,-11592,18348,-5180,3262
20180912-14:35:38.707,-11592,18348,-5180,3312
20180912-14:35:38.710,15176,17392,3008,3293
20180912-14:35:38.713,22008,12432,1496,3258
20180912-14:35:38.716,22008,12432,1496,3214
20180912-14:35:38.719,-5140,13184,-2692,3197
20180912-14:35:38.722,-5140,13184,-2692,3232
20180912-14:35:38.725,-24120,16448,-9928,3267
20180912-14:35:38.728,-24120,19632,-5128,3314
20180912-14:35:38.731,-12936,19632,-5128,3291
20180912-14:35:38.734,15260,16464,1408,3237
20180912-14:35:38.737,15260,16464,1408,3214
20180912-14:35:38.740,21756,13688,2496,3206
20180912-14:35:38.743,21756,13120,-3060,3242
20180912-14:35:38.746,-2668,13120,-3060,3302
20180912-14:35:38.749,-24812,15624,-9556,3319
20180912-14:35:38.752,-24812,15624,-9556,3277
20180912-14:35:38.755,-14036,19312,-6728,3226
20180912-14:35:38.758,-14036,17564,2352,3214
20180912-14:35:38.761,14692,17564,2352,3223
20180912-14:35:38.764,22304,13020,2980,3260
20180912-14:35:38.767,22304,13020,2980,3298
20180912-14:35:38.770,-1424,13672,-2576,3302
20180912-14:35:38.773,-1424,13672,-10440,3255
20180912-14:35:38.776,-23324,15260,-10440,3222
20180912-14:35:38.779,-15356,19368,-5580,3203
20180912-14:35:38.782,-15356,19368,-5580,3229
20180912-14:35:38.785,13532,16780,1024,3268
20180912-14:35:38.788,13532,16780,1024,3298
20180912-14:35:38.791,21360,13724,2772,3291
20180912-14:35:38.794,612,12580,-3024,3256
20180912-14:35:38.797,612,12580,-3024,3217
20180912-14:35:38.800,-23400,16024,-8132,3196
20180912-14:35:38.802,-23400,16024,-8132,3235
20180912-14:35:38.805,-15980,18524,-7684,3276
20180912-14:35:38.808,-15980,18524,-7684,3302
20180912-14:35:38.811,12032,17524,1800,3283
20180912-14:35:38.814,22376,13564,2400,3237
20180912-14:35:38.817,22376,13564,2400,3205
20180912-14:35:38.820,1356,12876,-1772,3207
20180912-14:35:38.823,1356,12876,-1772,3246
20180912-14:35:38.826,-23544,15624,-10036,3294
20180912-14:35:38.829,-23544,18956,-5912,3313
20180912-14:35:38.832,-17812,18956,-5912,3277
20180912-14:35:38.835,11940,16588,48,3235
20180912-14:35:38.838,11940,16588,48,3203
20180912-14:35:38.841,23024,14436,3632,3209
20180912-14:35:38.844,23024,14436,-2644,3260
20180912-14:35:38.847,2672,12596,-2644,3299
20180912-14:35:38.850,-22308,16636,-9348,3312
20180912-14:35:38.853,-22308,16636,-9348,3280
20180912-14:35:38.855,-18108,18872,-7056,3239
20180912-14:35:38.858,-18108,18872,-7056,3202
20180912-14:35:38.861,8972,17500,728,3219
20180912-14:35:38.865,23364,14228,2796,3255
20180912-14:35:38.867,23364,14228,2796,3304
20180912-14:35:38.870,4096,12908,-784,3297
20180912-14:35:38.873,4096,12908,-784,3259
20180912-14:35:38.876,-21568,15632,-10876,3213
20180912-14:35:38.879,-21568,15632,-5832,3191
20180912-14:35:38.882,-18460,19628,-5832,3220
20180912-14:35:38.885,9104,16672,-1056,3275
20180912-14:35:38.888,9104,16672,-1056,3310
20180912-14:35:38.891,23128,14364,5088,3294
20180912-14:35:38.894,23128,14364,5088,3249
20180912-14:35:38.897,4480,11732,-2828,3217
20180912-14:35:38.900,4480,15988,-10040,3212
20180912-14:35:38.903,-22292,15988,-10040,3238
20180912-14:35:38.906,-18820,18716,-6412,3273
20180912-14:35:38.909,-18820,18716,-6412,3309
20180912-14:35:38.912,7832,17708,136,3297
20180912-14:35:38.915,7832,17708,2400,3256
20180912-14:35:38.917,23700,13324,2400,3203
20180912-14:35:38.920,4864,13176,660,3210
20180912-14:35:38.923,4864,13176,660,3249
20180912-14:35:38.926,-21636,14812,-10940,3285
20180912-14:35:38.929,-21636,14812,-10940,3310
20180912-14:35:38.932,-18716,18920,-6256,3273
20180912-14:35:38.935,7360,17984,-1760,3217
20180912-14:35:38.938,7360,17984,-1760,3206
20180912-14:35:38.941,22924,14160,5192,3221
20180912-14:35:38.944,22924,14160,5192,3259
20180912-14:35:38.947,5836,12008,-2588,3289
20180912-14:35:38.950,5836,12008,-8352,3311
20180912-14:35:38.953,-21144,15700,-8352,3254
20180912-14:35:38.956,-19664,18832,-7524,3228
20180912-14:35:38.959,-19664,18832,-7524,3197
20180912-14:35:38.962,7400,18356,336,3232
20180912-14:35:38.965,7400,14012,2364,3266
20180912-14:35:38.968,22084,14012,2364,3298
20180912-14:35:38.971,7552,12868,732,3280
20180912-14:35:38.974,7552,12868,732,3242
20180912-14:35:38.977,-20184,14244,-10280,3210
20180912-14:35:38.980,-20184,14244,-10280,3205
20180912-14:35:38.983,-20980,19296,-5088,3242
20180912-14:35:38.986,5620,17112,-2356,3286
20180912-14:35:38.989,5620,17112,-2356,3299
20180912-14:35:38.992,22948,15588,5136,3281
20180912-14:35:38.995,22948,15588,5136,3244
20180912-14:35:38.998,8348,12776,-1196,3211
20180912-14:35:39.000,8348,14468,-8084,3207
20180912-14:35:39.004,-19640,14468,-8084,3254
20180912-14:35:39.006,-21708,18564,-7516,3300
20180912-14:35:39.010,-21708,18564,-7516,3318
20180912-14:35:39.013,5872,17800,-332,3269
20180912-14:35:39.015,5872,17800,1572,3224
20180912-14:35:39.018,22560,14840,1572,3201
20180912-14:35:39.021,8636,13084,-48,3219
20180912-14:35:39.024,8636,13084,-48,3266
20180912-14:35:39.027,-19896,14664,-9328,3299
20180912-14:35:39.030,-19896,14664,-9328,3307
20180912-14:35:39.033,-21456,18680,-6144,3265
20180912-14:35:39.036,5020,17620,-2256,3217
20180912-14:35:39.039,5020,17620,-2256,3205
20180912-14:35:39.042,23904,15260,4328,3228
20180912-14:35:39.045,23904,15260,4328,3258
20180912-14:35:39.048,9220,12836,-1336,3307
20180912-14:35:39.051,9220,12836,-6588,3304
20180912-14:35:39.054,-19376,15264,-6588,3249
20180912-14:35:39.057,-22460,18256,-9420,3212
20180912-14:35:39.060,-22460,18256,-9420,3196
20180912-14:35:39.063,4228,17988,492,3231
20180912-14:35:39.066,4228,17988,492,3276
20180912-14:35:39.068,22476,15008,2324,3301
20180912-14:35:39.072,10752,12604,356,3297
20180912-14:35:39.075,10752,12604,356,3244
20180912-14:35:39.077,-19212,15296,-9068,3217
20180912-14:35:39.081,-19212,15296,-9068,3214
20180912-14:35:39.084,-21788,18748,-7492,3266
20180912-14:35:39.087,2500,16896,-2144,3291
20180912-14:35:39.090,2500,16896,-2144,3318
20180912-14:35:39.093,23300,15776,4436,3271
20180912-14:35:39.096,23300,15776,4436,3223
20180912-14:35:39.099,9952,12408,-764,3214
20180912-14:35:39.102,9952,12408,-7684,3224
20180912-14:35:39.104,-18028,15072,-7684,3265
20180912-14:35:39.108,-23476,18312,-8708,3310
20180912-14:35:39.110,-23476,18312,-8708,3307
20180912-14:35:39.113,3168,17344,-772,3267
20180912-14:35:39.116,3168,17344,-772,3219
20180912-14:35:39.119,22476,15332,2948,3202
20180912-14:35:39.122,11128,13136,224,3229
20180912-14:35:39.125,11128,13136,224,3274
20180912-14:35:39.128,-17512,15180,-7800,3301
20180912-14:35:39.131,-17512,15180,-7800,3288
20180912-14:35:39.134,-22560,19080,-8424,3247
20180912-14:35:39.137,-22560,19080,-676,3209
20180912-14:35:39.140,2472,17460,-676,3196
20180912-14:35:39.143,22996,15120,2740,3241
20180912-14:35:39.146,22996,15120,2740,3280
20180912-14:35:39.149,10652,12336,-356,3305
20180912-14:35:39.152,10652,12336,-356,3293
20180912-14:35:39.155,-16496,15176,-7412,3242
20180912-14:35:39.158,-23772,18580,-8356,3208
20180912-14:35:39.161,-23772,18580,-8356,3211
20180912-14:35:39.164,2000,17616,-1804,3251
20180912-14:35:39.167,2000,17616,-1804,3293
20180912-14:35:39.170,22524,15320,4108,3317
20180912-14:35:39.173,12304,12380,312,3281
20180912-14:35:39.176,12304,12380,312,3222
20180912-14:35:39.179,-17360,14688,-8372,3208
20180912-14:35:39.182,-17360,14688,-8372,3235
20180912-14:35:39.185,-23816,18420,-8768,3268
20180912-14:35:39.188,844,18564,-688,3286
20180912-14:35:39.191,844,18564,-688,3291
20180912-14:35:39.196,23728,14576,2828,3221
20180912-14:35:39.199,11660,12688,68,3214
20180912-14:35:39.202,11660,12688,68,3232
20180912-14:35:39.205,-16484,14544,-7104,3270
20180912-14:35:39.208,-23716,18420,-9472,3295
20180912-14:35:39.211,-23716,18420,-9472,3287
20180912-14:35:39.214,1568,18828,-1428,3243
20180912-14:35:39.217,1568,18828,-1428,3201
20180912-14:35:39.220,22520,14920,3072,3210
20180912-14:35:39.224,13172,12356,288,3241
